@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0.065217882394791,0,0.70419365167618,0.14306443929672,0.010787551291287,0.49884882569313,0.76325458288193,0.28852951526642,0.14574389159679
0.94665861129761,0.2981715798378,0.39130434393883,0.26000010967255,0.73746138811111,0.026147002354264,0,0.28147110342979,0.70539933443069,0,1
0.83452028036118,0.67187058925629,0.91304349899292,0.68000030517578,0.90628802776337,0.45573124289513,0.32441264390945,0,1,0.21257185935974,0.66413009166718
0.68914747238159,0.98313045501709,1,0.91999995708466,1,0.085224345326424,0.1670660674572,0.0022518883924931,0.89162039756775,0.43488588929176,0.37057000398636
0.5535101890564,0.76181221008301,0.41304397583008,0.76000034809113,0.68313550949097,0.41361492872238,0.44128358364105,0.39935594797134,0.61795330047607,0.71064049005508,0.1081712692976
0.42695474624634,0.66934645175934,0,0.54000025987625,0.31007665395737,0,0.15111158788204,0.91257345676422,0.086745351552963,0.88381069898605,0.019966783002019
0.3088766336441,0.85699409246445,0.21739129722118,0.66000032424927,0.26878002285957,0.0065997261554003,0.22073133289814,0.6920520067215,0,0.95953023433685,0.0032859176862985
0.19870419800282,0.86012732982635,0.28260919451714,0.76000034809113,0,0.18447707593441,0.32925459742546,0.52503323554993,0.00368368672207,0.99024277925491,0.00049341440899298
0.095910266041756,0.79836601018906,0.58695602416992,0.66000032424927,0.13571311533451,0.18150886893272,0.26614743471146,1,0.23967634141445,0.9967548251152,0.00012262970267329
0,1,0.63043427467346,1,0.33559420704842,1,1,0.38373640179634,0.42785096168518,1,0
