@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.0045487070456147,0.45486184954643,0.39509388804436,0.16722260415554,0.032714389264584,0.20402339100838,0.28591379523277
0.9395460486412,0.11684592813253,0.0479451790452,0.13414636254311,0.098687313497066,0.47346484661102,0.43289223313332,0.27756693959236,0.12511366605759,0,1
0.8317067027092,0.32729014754295,0.13470321893692,0.2601625919342,0.22005753219128,0.23578831553459,0.29981076717377,0.30349710583687,0.15966999530792,0.35047963261604,0.63601994514465
0.7116990685463,0.31398051977158,0.079908668994904,0.27642276883125,0.15434736013412,0.19214256107807,0.23898646235466,0.1329927444458,0.074114441871643,0.5713574886322,0.25190943479538
0.59972947835922,0.3185721039772,0.031963486224413,0.28861790895462,0.078728795051575,0.14183780550957,0.21248745918274,0.11930877715349,0,0.79016208648682,0.061685342341661
0.49525725841522,0.21313183009624,0.0091324243694544,0.30894312262535,0,0.57024717330933,0.57107347249985,0.20148672163486,0.055292908102274,0.86094015836716,0.01790039613843
0.39778074622154,0.2385910898447,0.05707760155201,0.30487805604935,0.053048342466354,1,1,1,0.15797962248325,0.93164598941803,0.0034038166049868
0.30683237314224,0.34025058150291,0.18721459805965,0.34959352016449,0.26379346847534,0.36066767573357,0.36301186680794,0.49826091527939,0.40494391322136,0.97409528493881,0.00041408237302676
0.22197459638119,0.35714140534401,0.44520545005798,0.45121949911118,0.41045790910721,0.24587298929691,0.20373366773129,0.24292099475861,0.6603963971138,0.98760163784027,1.0797624781844e-05
0.14279942214489,0.73792296648026,0.86301362514496,0.72357720136642,0.76002699136734,0.24326115846634,0.32914358377457,0.066322259604931,0.98959040641785,0.99730187654495,0
0.068926319479942,0.97991597652435,1,0.97154462337494,1,0,0,0,0.9870348572731,0.99921661615372,0
0,1,0.98173516988754,1,0.99007314443588,0.016722938045859,0.079822331666946,0.097445011138916,1,1,0
