@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0,0.45564812421799,0.37862208485603,1,0,0,0.47276997566223
0.86913526058197,0.32633835077286,0.086021408438683,0.43982493877411,0.2477865666151,0.89510649442673,0.89325821399689,0.5264573097229,0.16614510118961,0.043891880661249,1
0.74385637044907,0.77832907438278,0.16845881938934,0.81181621551514,0.1713887155056,0.1335226893425,0.20041531324387,0.71944642066956,0.27351459860802,0.65595936775208,0.26748594641685
0.62682664394379,1,0.18279558420181,0.91247260570526,0.39661607146263,0,0.082179009914398,0.5196191072464,0.34691315889359,0.85204511880875,0.057563427835703
0.51763415336609,0.74565982818604,0.22222222387791,0.85557991266251,0.57497107982635,0.081352643668652,0.049170963466167,0.83417749404907,0.44409093260765,0.92598628997803,0.010401112958789
0.41575339436531,0.51550763845444,0.62007188796997,0.63457328081131,0.75384563207626,0.091384880244732,0.0027080664876848,0.62475281953812,0.48955291509628,0.9668163061142,0.0015988550148904
0.32069569826126,0.47397547960281,0.75985670089722,0.56673955917358,0.75818830728531,0.095562227070332,0,0.58436274528503,0.57246774435043,0.97819447517395,0.00069445749977604
0.23200392723083,0.47580662369728,0.78853052854538,0.64113783836365,0.67267727851868,0.34610947966576,0.26995843648911,0.26949164271355,0.65731823444366,0.98584741353989,0.00027239686460234
0.14925138652325,0.74181598424911,0.91397875547409,0.92997807264328,0.99852114915848,0.59629499912262,0.57097917795181,0.043053966015577,0.86682307720184,0.9955427646637,4.5005574065726e-05
0.072040595114231,0.61678808927536,0.90322595834732,0.82056891918182,0.8713898062706,0.72726464271545,0.69640552997589,0.10316346585751,0.8289201259613,0.9968768954277,4.3342675780877e-05
0,0.81106835603714,1,1,1,1,1,0,1,1,0
