@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.1117964759469,0.48514324426651,0.27263623476028,0.40001240372658,0.12593184411526,0.11461837589741,0.33135050535202
0.91615903377533,0.10034045577049,0.0054054078646004,0.095617569983006,0.10968212038279,1,1,0.67549633979797,0.14016428589821,0,1
0.811095058918,0.3379752933979,0.10810816287994,0.23904384672642,0.013126397505403,0.31161418557167,0.49919971823692,0.29629522562027,0.099049150943756,0.48941689729691,0.48349472880363
0.70928013324738,0.45561996102333,0.19459469616413,0.27091637253761,0.047880943864584,0.076694592833519,0.23954950273037,0.16342009603977,0.17539919912815,0.72602903842926,0.16746811568737
0.61428344249725,0.40263372659683,0.016216224059463,0.2629482448101,0,0.21699900925159,0.65179872512817,0,0,0.85664969682693,0.039328895509243
0.52564811706543,0.39597451686859,0.2270270138979,0.28286856412888,0.1753970682621,0.17144365608692,0.13467612862587,0.68291985988617,0.21553829312325,0.94491189718246,0.0046614506281912
0.44294866919518,0.51019763946533,0.6081081032753,0.47011956572533,0.48192524909973,0.22197537124157,0.080001495778561,1,0.62690395116806,0.97650456428528,0.00046855479013175
0.36578744649887,0.6903001666069,0.74054056406021,0.75697207450867,0.65604156255722,0.56886994838715,0.67103904485703,0.24945718050003,0.83949202299118,0.98450374603271,0.00014154041127767
0.29379343986511,0.84990453720093,0.85675674676895,0.93227082490921,0.76850861310959,0.11944935470819,0.036543793976307,0.31298592686653,0.95035296678543,0.99089580774307,2.2620255549555e-05
0.22662065923214,0.8649480342865,0.85135132074356,0.91633450984955,0.79945075511932,0.19563509523869,0.29359325766563,0.29543924331665,0.90945988893509,0.99283611774445,4.8527408580412e-06
0.16394598782063,0.86799210309982,0.77567565441132,0.78884464502335,0.72333782911301,0.047155622392893,0.25577154755592,0.88501238822937,0.68500316143036,0.99337810277939,7.3678556873347e-06
0.10546863824129,0.90372836589813,0.79459464550018,0.84860551357269,0.73891198635101,0,0.18247406184673,0.36773145198822,0.70613676309586,0.99539977312088,0
0.050907459110022,0.97395968437195,0.89729726314545,1,0.87474119663239,0.012883831746876,0.12526342272758,0.26007726788521,0.88866513967514,0.99836242198944,0
0,1,1,0.98007959127426,1,0.029719009995461,0,0.71830624341965,1,1,0
