@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.38962537050247,0.60149955749512,0.49532273411751,0.40893942117691,0,0.16782934963703,0.17065791785717
0.9566622376442,0.39176478981972,0.72781050205231,0.45454543828964,0.94701951742172,1,1,0.36715525388718,0.87489598989487,0,0.97004228830338
0.82394278049469,0.92790526151657,0.9467453956604,0.89610385894775,0,0.45033359527588,0.89512294530869,0.16555988788605,0.85329115390778,0.25743475556374,1
0.69431310892105,1,1,0.97402596473694,0.11514876037836,0.17044144868851,0.40634247660637,0,0.93138664960861,0.56858003139496,0.36536490917206
0.57336455583572,0.94681304693222,0.97041404247284,0.95454543828964,0.25547513365746,0.23096516728401,0.40859916806221,0.054241273552179,1,0.81623530387878,0.065342910587788
0.46051424741745,0.84257876873016,0.78106510639191,0.88311684131622,0.41042891144753,0.36191353201866,0.5513808131218,0.20783221721649,0.80128926038742,0.93171739578247,0.0087659563869238
0.35522335767746,0.79650849103928,0.72189348936081,0.86363625526428,0.63922780752182,0,0,0.83309322595596,0.74780982732773,0.97749358415604,0.00076454965164885
0.25698199868202,0.86185812950134,0.76331347227097,1,0.84130662679672,0.15520957112312,0.4143431186676,0.38182574510574,0.79914742708206,0.9887643456459,7.8705641499255e-05
0.16532003879547,0.50197637081146,0.61538451910019,0.68831163644791,0.67202526330948,0.86963993310928,0.89366155862808,0.087508819997311,0.95227825641632,0.99390542507172,2.7416959710536e-05
0.079795636236668,0.45657494664192,0.66272187232971,0.61688303947449,0.80379694700241,0.40420758724213,0.36434468626976,1,0.95321786403656,0.9975933432579,5.4628385441902e-06
0,0.39942097663879,0.62130182981491,0.48701298236847,1,0.50049078464508,0.46103337407112,0.48603096604347,0.99250251054764,1,0
