@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.13554829359055,0.11042949557304,0,0.35580733418465,0,0,0.065000705420971,0,0.09284769743681,0.37687784433365
0.87345105409622,0.60479986667633,0.60122698545456,0.62237757444382,0.81112909317017,0.0037404468748719,0.022058948874474,0.37421670556068,0.32057014107704,0,1
0.74020195007324,0.96537977457047,0.76073622703552,0.98601400852203,0.5156369805336,0.05337480828166,0.11679781228304,0.2744816839695,0.45561298727989,0.31883749365807,0.46730580925941
0.61125952005386,1,0.7361963391304,1,0.45010307431221,0.29966306686401,0.43007698655128,0.33218404650688,0.45411771535873,0.60071992874146,0.15676498413086
0.49095183610916,0.8336740732193,0.53987723588943,0.76223766803741,0.93495601415634,0.3425624370575,0.49061423540115,0.27926233410835,0.31948611140251,0.74950218200684,0.046675909310579
0.37870088219643,0.4870080947876,0.2638036608696,0.60839158296585,0.098102301359177,0.67844384908676,0.73790001869202,0.14104114472866,0.25843289494514,0.86696028709412,0.011164578609169
0.27396696805954,0.25186562538147,0.024539887905121,0.44055950641632,0.032922547310591,0.58371615409851,0.60959601402283,0,0.21020908653736,0.93428719043732,0.0026655565015972
0.17624644935131,0.039176139980555,0,0.23776219785213,0,0.86262899637222,0.87084019184113,0.51531916856766,0.28966122865677,0.98305827379227,0.00010203944839304
0.085070289671421,0,0.36196321249008,0.16783209145069,0.51138991117477,0.8426513671875,0.83478504419327,1,0.65936118364334,0.99447166919708,2.0328388927737e-05
0,0.09200257062912,1,0.055944081395864,1,1,1,0.52911788225174,1,1,0
