@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.014791485853493,0.53787988424301,0.38220253586769,0.69569081068039,0,0,0.31328409910202
0.88149636983871,0.19845335185528,0.12692309916019,0.28512394428253,0,1,1,0.32128062844276,0.099202767014503,0.10504387319088,1
0.74318653345108,0.38098791241646,0.1384614855051,0.40909096598625,0.020133703947067,0.096262156963348,0.21626254916191,0.8947457075119,0.069545514881611,0.48685443401337,0.5231471657753
0.61372405290604,0.4625349342823,0.1653845757246,0.47520658373833,0.03696696460247,0.11506306380033,0.41233432292938,0.011059796437621,0.072167322039604,0.68621891736984,0.20141211152077
0.49293139576912,0.55908644199371,0.20192310214043,0.56198352575302,0.065835669636726,0.069390058517456,0.35202705860138,0.26192283630371,0.1102624759078,0.87210988998413,0.039476905018091
0.38022774457932,0.5780782699585,0.25192305445671,0.58677691221237,0.11356937885284,0.10108031332493,0.33097341656685,0.45625048875809,0.15847246348858,0.95436692237854,0.0046890573576093
0.27507168054581,0.66438645124435,0.30192306637764,0.67768597602844,0.19649077951908,0.11455235630274,0.53207820653915,1,0.18625019490719,0.98530328273773,0.00026126945158467
0.17695701122284,0.62245327234268,0.23846153914928,0.59917360544205,0.23400048911572,0.1316095739603,0.69258797168732,0.77215784788132,0.13956217467785,0.99379724264145,6.7165092332289e-07
0.085413336753845,0.81924343109131,0.34807693958282,0.93388426303864,0.45400926470757,0,0.023977942764759,0,0.29616096615791,0.99825417995453,0
0,1,1,1,1,0.028203239664435,0,0.25482594966888,1,1,0
