@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.17184133827686,0.25981310009956,0.13523134589195,0.21564035117626,0.25488132238388,0.22646123170853,0.24295575916767,0.16326087713242,0,0.65093106031418
0.99033850431442,0,0,0,0,1,1,0.99626553058624,0,0.29648059606552,1
0.90853053331375,0.056418970227242,0.0074765970930457,0.03202848508954,0.013195151463151,0.45768520236015,0.45178455114365,0.89283156394958,0.0050721461884677,0.42477306723595,0.74769997596741
0.81203156709671,0.19743645191193,0.15140183269978,0.20640568435192,0.092311069369316,0.17210130393505,0.14794752001762,0.53608703613281,0.079896368086338,0.52377879619598,0.57931250333786
0.71017611026764,0.37787678837776,0.289719581604,0.33451953530312,0.18925039470196,0.22677607834339,0.26759618520737,0.17161832749844,0.17016646265984,0.6759826540947,0.28290912508965
0.61505907773972,0.42303255200386,0.33831772208214,0.42704629898071,0.24415908753872,0.20912154018879,0.22571030259132,0.14425823092461,0.21970228850842,0.78725433349609,0.12658801674843
0.52631205320358,0.44657838344574,0.33644860982895,0.41281139850616,0.24269677698612,0.17331086099148,0.22755396366119,0.44553792476654,0.21818554401398,0.88195866346359,0.042616691440344
0.443508207798,0.38695228099823,0.34205606579781,0.37722420692444,0.23782686889172,0.25241583585739,0.27947360277176,1,0.20690515637398,0.92730557918549,0.015121555887163
0.36624947190285,0.30682474374771,0.22990654408932,0.28113880753517,0.14727586507797,0.17404237389565,0.19661511480808,0.77048832178116,0.12203166633844,0.95277053117752,0.00610012980178
0.29416453838348,0.37022370100021,0.23738318681717,0.34875443577766,0.17826656997204,0.074657775461674,0.11407903581858,0.42393192648888,0.11907556653023,0.96792823076248,0.002842130837962
0.22690661251545,0.41541203856468,0.29532709717751,0.39145907759666,0.23797804117203,0.1251641958952,0.1699560135603,0.6568688750267,0.17330703139305,0.98126226663589,0.00072843971429393
0.16415303945541,0.42816799879074,0.32336446642876,0.4163701236248,0.30884617567062,0.28308787941933,0.36069598793983,0.38757374882698,0.2179442346096,0.99021250009537,5.4958269174676e-05
0.10560188442469,0.56477302312851,0.45046722888947,0.53736656904221,0.48401162028313,0.24721160531044,0.30084410309792,0.37449890375137,0.36741676926613,0.99671483039856,0
0.050971776247025,0.72582030296326,0.73084115982056,0.62277585268021,0.73462408781052,0.14192973077297,0.19978792965412,0,0.62526029348373,0.99912512302399,0
0,1,1,1,1,0,0,0.19893477857113,1,1,0
