@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.13177140057087,0.15436248481274,0.36974790692329,0.24830262362957,0.049881763756275,0.0047320160083473,0.18938152492046,0.16626796126366,0.21921597421169,0.20209357142448
0.93891322612762,0.48250803351402,0.24832211434841,0.66386556625366,0.22136436402798,0.1756888628006,0.19585286080837,0.30834433436394,0.17491279542446,0,1
0.82780629396439,1,0.31208059191704,1,0.14827461540699,0.015976425260305,0.11563188582659,0.030018215999007,0.19221194088459,0.40594419836998,0.45502734184265
0.72389364242554,0.94108337163925,0.32550343871117,0.89075642824173,0.069671511650085,0.12209948152304,0.22999700903893,0,0.23165932297707,0.72376328706741,0.099009178578854
0.62693977355957,0.72087699174881,0.3053691983223,0.84033626317978,0.098057739436626,0.28387629985809,0.34270420670509,0.021316422149539,0.23077398538589,0.87841069698334,0.016596999019384
0.53647810220718,0.19827598333359,0.11409401148558,0.35294118523598,0,0.61753070354462,0.60472333431244,0.17391823232174,0.067754238843918,0.9312749505043,0.003756265854463
0.45207488536835,0.059606850147247,0,0.15126058459282,0.006336732301861,1,1,0.25496125221252,0,0.9621194601059,0.0010289081837982
0.37332391738892,0,0.016778606921434,0.050420198589563,0.062245331704617,0.57582420110703,0.56096082925797,1,0.032968953251839,0.97656631469727,0.00028633285546675
0.29984655976295,0.012077226303518,0.073825538158417,0,0.13716953992844,0.3246756196022,0.35799610614777,0.57308548688889,0.048117440193892,0.98620826005936,7.320709846681e-05
0.23128984868526,0.14256456494331,0.23154366016388,0.067226931452751,0.24542979896069,0.061482936143875,0.055407758802176,0.63743436336517,0.17454895377159,0.9929575920105,9.5774585133768e-06
0.16732378304005,0.15532727539539,0.37248316407204,0.033613465726376,0.35484400391579,0.18757806718349,0.16407752037048,0.41556531190872,0.30156683921814,0.99597269296646,8.6183757730396e-07
0.10764171928167,0.3592523932457,0.56375831365585,0.14285722374916,0.49958577752113,0.026822252199054,0.023506667464972,0.62425005435944,0.42175820469856,0.99820107221603,0
0.051956329494715,0.59946602582932,0.75167787075043,0.42016813158989,0.68739134073257,0.17888280749321,0.19272515177727,0.30390727519989,0.61617356538773,0.99931216239929,0
0,0.89431172609329,1,0.89075642824173,1,0,0,0.38261434435844,1,1,0
