@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.062178619205952,0.03107650578022,0,0.60046011209488,0,0.12585701048374,0.30540704727173
0.97711586952209,0.20619860291481,0.063829764723778,0.21812079846859,0.079616971313953,0.24741072952747,0.30021244287491,0.83631485700607,0.02428674697876,0,1
0.85484099388123,0.36514982581139,0.12293139100075,0.31879192590714,0,0.073609977960587,0.18522986769676,0.98064541816711,0.019234489649534,0.41205561161041,0.44727274775505
0.74034887552261,0.4945929646492,0.22695024311543,0.42281872034073,0.093421049416065,0,0.040103398263454,0.49096921086311,0.11711215227842,0.66723960638046,0.12027504295111
0.63352370262146,0.53851610422134,0.30496451258659,0.51677852869034,0.26529890298843,0.070499904453754,0.11768063902855,0.27940857410431,0.22322091460228,0.80363023281097,0.046782501041889
0.53385245800018,0.52380269765854,0.52245849370956,0.42953014373779,0.41802471876144,0.035817883908749,0.047842621803284,0.32106298208237,0.39656248688698,0.8820732831955,0.015313897281885
0.44085636734962,0.6122213602066,0.74940884113312,0.40604028105736,0.56322503089905,0.065209440886974,0.12041619420052,0.26696348190308,0.53300654888153,0.94110941886902,0.0035351430997252
0.35408672690392,0.87125134468079,1,0.8020133972168,0.87524580955505,0.44874688982964,0.46018749475479,1,1,0.98435091972351,0.00010118276986759
0.27312928438187,0.7826207280159,0.94089818000793,0.65436238050461,0.83135461807251,0.64675581455231,0.67950993776321,0.5132207274437,0.8296212553978,0.99291664361954,1.2161093764007e-05
0.19759182631969,0.53907293081284,0.460992872715,0.45973151922226,0.47838252782822,0.88649493455887,0.91882836818695,0.20457389950752,0.35460501909256,0.99586927890778,3.013654577444e-06
0.1271135956049,0.54678529500961,0.49881795048714,0.51342278718948,0.49506032466888,1,1,0.07584673166275,0.39252626895905,0.99777007102966,0
0.061355449259281,0.87607759237289,0.52482265233994,0.78523480892181,0.64207005500793,0.44971394538879,0.73447418212891,0,0.43202713131905,0.99869930744171,0
0,1,0.93853414058685,1,1,0.47868686914444,0.55815798044205,0.50889772176743,0.8820304274559,1,0
