@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0,0.36985978484154,0.16103748977184,0.091408483684063,0.2392922192812,0.044804822653532,0.30253079533577
0.90783268213272,0.31814685463905,0.32777765393257,0.56204390525818,0.42274338006973,0.58055406808853,0.42524442076683,0.61933493614197,0.50400859117508,0,1
0.81289011240005,0.65669536590576,0.35555556416512,0.77372270822525,0.6342493891716,0.23589138686657,0.25953498482704,0.35748147964478,0.38617607951164,0.26739078760147,0.7722482085228
0.69643801450729,0.98305350542068,0.50555557012558,0.96350365877151,0.85992121696472,0.040678698569536,0.15785504877567,1,0.31722259521484,0.55942904949188,0.4856244623661
0.58686852455139,1,0.34999987483025,1,0.64077144861221,0.046355303376913,0.33107870817184,0.32362428307533,0.20729826390743,0.71782517433167,0.18304421007633
0.48463666439056,0.97249734401703,0.14444430172443,0.84671539068222,0.41045781970024,0,0,0,0,0.83802044391632,0.068627379834652
0.38925045728683,0.88277608156204,0.083333268761635,0.87591248750687,0.43641686439514,0.13897526264191,0.51110357046127,0.27074536681175,0.11762439459562,0.91771024465561,0.015432223677635
0.30025240778923,0.88793796300888,0.44444453716278,0.93430656194687,0.87428498268127,0.055770948529243,0.077845878899097,0.79524910449982,0.4489099085331,0.96559727191925,0.0025892034173012
0.21721430122852,0.80082577466965,0.81666666269302,0.98540145158768,1,0.69824641942978,0.7835379242897,0.50309419631958,0.75915890932083,0.98516726493835,0.00018235809693579
0.13973706960678,0.57450515031815,0.46666675806046,0.65693432092667,0.59698140621185,1,1,0.018316173925996,0.57972639799118,0.99151861667633,9.8033297035727e-06
0.067448154091835,0.5426766872406,1,0.66423356533051,0.83379209041595,0.62518095970154,0.46018171310425,0.19260692596436,1,0.99725830554962,1.0699068297981e-06
0,0.31954860687256,0.54444432258606,0.4817518889904,0.4504751265049,0.54130721092224,0.36068186163902,0.069660730659962,0.72534781694412,1,0
