@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.59350347518921,0.22981368005276,0.36363637447357,0.5816148519516,0,0,0.29052874445915,0.17061564326286,0.0048847561702132,0.34048643708229
0.89559292793274,0.69261020421982,0,0.4132231771946,0.16289630532265,0.018412878736854,0.10319541394711,1,0.053183481097221,0,1
0.77564263343811,0.96620792150497,0.037267107516527,0.50826454162598,0.17624825239182,0.010875780135393,0.28241896629333,0.18033182621002,0,0.44608920812607,0.4164944589138
0.66372448205948,1,0.018633412197232,0.59090912342072,0.29708015918732,0.079024195671082,0.46791309118271,0.1671701669693,0.044435147196054,0.75241166353226,0.075830399990082
0.55930185317993,0.92007315158844,0.29813656210899,0.57851243019104,0.68452233076096,0.40601980686188,0.65059822797775,0,0.23386432230473,0.92837399244308,0.0050952192395926
0.46187198162079,0.73100596666336,0.60248446464539,0.56611573696136,0.75871193408966,0.80789947509766,0.84029984474182,0.36388394236565,0.50138175487518,0.97516256570816,0.00013423163909465
0.37096670269966,0.76496225595474,0.86335396766663,0.68595051765442,1,0.70536005496979,0.75304692983627,0.74967485666275,0.68694204092026,0.99010968208313,6.5945177993854e-06
0.28614911437035,0.71177071332932,0.9254657626152,0.80578511953354,0.933753490448,0.6108655333519,0.59164571762085,0.72369313240051,0.87777233123779,0.99347734451294,7.9129614505291e-07
0.20701107382774,0.75736480951309,1,0.84297531843185,0.58930152654648,0.84235918521881,0.81623089313507,0.26177695393562,1,0.99563664197922,0
0.1331729888916,0.83629506826401,1,1,0.86604875326157,0.65721845626831,0.63696414232254,0.22746688127518,0.98503917455673,0.99823546409607,1.4271862482929e-06
0.064279727637768,0.3599562048912,0.53416156768799,0.28099179267883,0.26026445627213,1,1,0.57253682613373,0.48556050658226,0.99812006950378,3.4148828831349e-07
0,0,0.18633525073528,0,0,0.80725175142288,0.76665252447128,0.71429127454758,0.38510638475418,1,0
