@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.04671148955822,0.33204817771912,0.19298632442951,1,0,0.225336804986,0.17787881195545
0.92994439601898,0.069097757339478,0.091903761029243,0.14285714924335,0.11457126587629,1,0.79487407207489,0.65329790115356,0.10803995281458,0,1
0.84609121084213,0.15245513617992,0.14223195612431,0.21518987417221,0.13813385367393,0.88768428564072,0.72916603088379,0.63600128889084,0.11335889995098,0.27511504292488,0.58916920423508
0.74575936794281,0.22775293886662,0.17943105101585,0.24773958325386,0.19348168373108,0.30450293421745,0.23443418741226,0.35540688037872,0.12132672965527,0.57690107822418,0.26351207494736
0.6521458029747,0.2745612859726,0.20131289958954,0.2694393992424,0.21757830679417,0.43055230379105,0.41270014643669,0.65508019924164,0.11815493553877,0.82526731491089,0.049860958009958
0.56480139493942,0.21136096119881,0.1378555893898,0.24954794347286,0.047792881727219,0.54539006948471,0.41650399565697,0.69641447067261,0.11883591860533,0.90888392925262,0.011744435876608
0.48330616950989,0.1371486634016,0.094091899693012,0.24231466650963,0,0.54274702072144,0.38010305166245,0.48485288023949,0.11065729707479,0.95319491624832,0.0018276530317962
0.40726807713509,0.080619961023331,0.061269175261259,0.19710671901703,0.0074161509983242,0.59258699417114,0.41391286253929,0.17649063467979,0.092468783259392,0.98095279932022,0.00018881875439547
0.33632239699364,0.020992655307055,0.059080939739943,0.10126584023237,0.050971698015928,0.47738978266716,0.29881030321121,0.41103866696358,0.10166611522436,0.99270844459534,2.0289488020353e-05
0.27012768387794,0.75210952758789,0.93873083591461,0.82640153169632,0.82826179265976,0.35674434900284,0.42506867647171,0.2439681738615,0.9424192905426,0.99918359518051,0
0.20836581289768,0.91876024007797,0.975929915905,0.96925860643387,0.97851204872131,0.18225489556789,0.43466001749039,0.1735698133707,1,0.99981415271759,0
0.15073998272419,1,0.98905891180038,1,0.99169969558716,0,0,0.13299190998077,0.96288740634918,1,0
0.096972927451134,0.97948050498962,0.98249453306198,0.99457514286041,1,0.071210920810699,0.21403594315052,0,0.99082827568054,0.99996864795685,0
0.046806529164314,0.91608601808548,0.97811806201935,0.93851721286774,0.96366703510284,0.10704331099987,0.22869691252708,0.29923406243324,0.98648643493652,0.99975019693375,0
0,0.98880040645599,1,0.97468358278275,0.95749306678772,0.40743839740753,1,0.15082857012749,0.97707641124725,0.99988335371017,0
