@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.16349771618843,0.48818925023079,0.31000006198883,0.40623965859413,0.094014376401901,0,1,0.52082830667496,0.45995116233826,0.16799485683441
0.99385941028595,0,0.24409462511539,0.070000037550926,0.15893220901489,1,0.80461806058884,0.19182194769382,0.24019646644592,0,1
0.85884809494019,0.004336875397712,0,0,0,0.18231466412544,0.10088740289211,0.30057993531227,0,0.13572852313519,0.67966967821121
0.7092376947403,0.43613654375076,0.22047255933285,0.19500011205673,0.31093725562096,0.13919180631638,0.35896068811417,0,0.091698557138443,0.60838806629181,0.22957587242126
0.56964552402496,0.42441180348396,0.3543307185173,0.17499998211861,0.34645706415176,0.54214781522751,1,0.14951828122139,0.18582132458687,0.82483160495758,0.042823009192944
0.43940207362175,0.28354698419571,0.52755916118622,0.070000037550926,0.26713582873344,0,0.046572562307119,0.17244596779346,0.28432899713516,0.94493490457535,0.0042334864847362
0.31788060069084,0.20742915570736,0.57874017953873,0.14999997615814,0.31516292691231,0.16541093587875,0.08427619934082,0.15398922562599,0.41589021682739,0.98146152496338,0.00035487368586473
0.20449703931808,0.40970242023468,0.69291341304779,0.36000010371208,0.55001664161682,0.42204487323761,0.38498514890671,0.34209215641022,0.63768166303635,0.99322372674942,7.6189840001462e-06
0.09870658069849,1,1,0.87999993562698,0.98236531019211,0.43123999238014,0.96532166004181,0.066535994410515,0.95318919420242,0.9979944229126,0
0,0.97970336675644,0.83070886135101,1,1,0.4147135913372,0.48292183876038,0.12370583415031,1,1,0
