@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.99796813726425,0,0.34848520159721,0,0.53361564874649,0.30613204836845,0,0.084903307259083,0.67365366220474,0.024915605783463,0.13599961996078
1,0.433992177248,0.33333334326744,0.58064520359039,0.46828192472458,1,0.66885209083557,1,0.52856916189194,0,0.73513734340668
0.89148765802383,0.8720560669899,0.90909093618393,0.93548399209976,0.81735748052597,0.63317316770554,1,0,0.4706846177578,0.074949808418751,1
0.7720872759819,0.85898810625076,0.72727274894714,0.89516139030457,0.49213832616806,0.13225378096104,0.57295423746109,0.19932490587234,0.26580518484116,0.39635401964188,0.43801006674767
0.6606827378273,1,0.89393907785416,1,0.68979579210281,0,0.29511266946793,0.45086774230003,0.45867282152176,0.69830423593521,0.11577388644218
0.55673807859421,0.5592520236969,0.31818217039108,0.75000017881393,0.20305156707764,0.40011149644852,0.27511808276176,0.19434008002281,0.34186750650406,0.8310050368309,0.026701923459768
0.45975488424301,0.21484817564487,0,0.34677425026894,0,0.78253448009491,0.55672639608383,0.8307580947876,0,0.91988426446915,0.0042150975205004
0.36926627159119,0.54906356334686,0.66666668653488,0.62096780538559,0.80068081617355,0.1023391187191,0.0067907511256635,0.39188548922539,0.74248749017715,0.9692462682724,0.00078495987690985
0.2848374247551,0.48954796791077,0.71212089061737,0.56451618671417,0.725093126297,0.70166140794754,0.55611497163773,0.57504618167877,0.71583622694016,0.97711908817291,0.00026921174139716
0.20606252551079,0.53216755390167,0.72727274894714,0.60483878850937,0.88640087842941,0.15733502805233,0.18513351678848,0.36448928713799,0.73887330293655,0.98854857683182,2.7392416086514e-05
0.13256262242794,0.57066309452057,0.72727274894714,0.60483878850937,0.89069920778275,0.12341552227736,0.1186416298151,0.29546892642975,0.73583996295929,0.99519026279449,1.7857480543171e-06
0.063985086977482,0.5706490278244,1,0.62903237342834,1,0.2399907708168,0.28523766994476,0.7028557062149,1,0.9987233877182,3.8221529052862e-07
0,0.40276622772217,0.90909093618393,0.44354853034019,0.84273487329483,0.90766113996506,0.69757282733917,0.25625872612,0.98071384429932,1,0
