@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.88488793373108,0,0.71232879161835,0,0.55902129411697,0.42540308833122,0.083225592970848,0.18992491066456,1,0,0.29393109679222
1,0.1359691619873,0.36986303329468,0.13793098926544,0.47825738787651,1,0.54287308454514,0.73055160045624,0.74431097507477,0.2411672025919,0.81544578075409
0.89547270536423,0.23003794252872,0.17808204889297,0.21182264387608,0.48091721534729,0.33896192908287,0.25926291942596,1,0.54237055778503,0.3398984670639,1
0.77036279439926,0.29523143172264,0.31506848335266,0.21674875915051,0.5125128030777,0.085887633264065,0.12854953110218,0.51245504617691,0.45217543840408,0.51871681213379,0.65902006626129
0.64916235208511,0.37556317448616,0.31506848335266,0.28078809380531,0.54235225915909,0.063784316182137,0,0.93967336416245,0.38639187812805,0.70864617824554,0.29374316334724
0.53607892990112,0.45737689733505,0.23287661373615,0.36453196406364,0.49867308139801,0.071318611502647,0.11167252808809,0.9972026348114,0.29075708985329,0.81992012262344,0.12598676979542
0.43056830763817,0.50652348995209,0,0.3743841946125,0.33027148246765,0.025162080302835,0.14081682264805,0.30104514956474,0.042383454740047,0.89373511075974,0.052601620554924
0.33212342858315,0.48736318945885,0.12328747659922,0.41379305720329,0,0.025157049298286,0.20046691596508,0.3735154569149,0,0.96668136119843,0.004530047532171
0.2402710467577,0.647909283638,0.8082190155983,0.82266002893448,0.45564022660255,0.96160846948624,1,0.14712828397751,0.73411852121353,0.9934184551239,0
0.15456941723824,0.93729221820831,0.84931522607803,0.94581264257431,0.42568475008011,0.0045114159584045,0.27523437142372,0.080209046602249,0.24706470966339,0.9974879026413,0
0.074607282876968,1,0.95890438556671,0.98522156476974,0.82946532964706,0,0.4764931499958,0,0.48714399337769,0.99972379207611,0
0,0.9151309132576,1,1,1,0.13553224503994,0.66739422082901,0.14935109019279,0.87339287996292,1,0
