@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0.083333261311054,0,0.1215648278594,0.0091756172478199,0,0.0060028671287,0.095401480793953,0.21764327585697
0.93567478656769,0.35271453857422,0.052980154752731,0.25000002980232,0.0653345733881,0.70830368995667,0.89537435770035,0.34061765670776,0.033216450363398,0,1
0.80324125289917,0.56701201200485,0.075055219233036,0.28333339095116,0.087219268083572,0,0.2932613492012,1,0.0035851413849741,0.24612374603748,0.79328095912933
0.67826110124588,0.60853290557861,0.086092703044415,0.31111106276512,0.10511031001806,0.20978124439716,0.54782944917679,0.62132960557938,0.015517128631473,0.5370072722435,0.31012031435966
0.56010860204697,0.41301745176315,0.030905090272427,0.23333334922791,0.063498273491859,0.17587316036224,0.36698684096336,0.089666418731213,0,0.74716103076935,0.081913858652115
0.44986808300018,0.20827794075012,0.028697634115815,0.19444444775581,0.038866199553013,0.072916485369205,0,0.67249619960785,0.040903612971306,0.85959810018539,0.022610237821937
0.3470104932785,0.16452352702618,0.011037582531571,0.099999934434891,0.11285277456045,0.090558119118214,0.05622361972928,0.84575897455215,0.041865061968565,0.95187050104141,0.002254645107314
0.25104096531868,0.021872274577618,0.16114792227745,0,0.2491606771946,0.23202009499073,0.094167709350586,0.37979999184608,0.20636366307735,0.98118805885315,7.0197827881202e-05
0.16149814426899,0.4223128259182,0.73068428039551,0.16111108660698,0.64303714036942,0.82139277458191,0.79408514499664,0.92027485370636,0.52258002758026,0.99398517608643,0
0.077951870858669,0.68237394094467,0.9094922542572,0.35555553436279,0.82720762491226,1,1,0.99101066589355,0.71508747339249,0.99756008386612,0
0,1,1,1,1,0.35430771112442,0.27337023615837,0.78701704740524,1,1,0
