@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.02930979244411,0.85555571317673,0.14864873886108,1,0.56212437152863,0.18926674127579,0,1,0.50450873374939,0.057395458221436
0.96309822797775,0,1,0,0.91932821273804,0.97455316781998,0.51727271080017,0.64989137649536,0.85836058855057,0,1
0.85862892866135,0.5550742149353,0.63333338499069,0.64864873886108,0.64451950788498,0.52372151613235,0.35962015390396,1,0.37338808178902,0.20530512928963,0.79272258281708
0.70905673503876,0.94867938756943,0.77777814865112,0.91891884803772,0.50686705112457,0,0,0.20360903441906,0.19606244564056,0.49174055457115,0.42941439151764
0.56950014829636,1,0.75555592775345,1,0.12847323715687,0.7947940826416,1,0.64308422803879,0.15269762277603,0.7593178153038,0.10833501070738
0.43929001688957,0.83031678199768,0.4222224354744,0.91891884803772,0,0.77501618862152,0.75368303060532,0.034016937017441,0.049511309713125,0.85821312665939,0.036524705588818
0.31779944896698,0.82828187942505,0.44444465637207,0.9324324131012,0.074987605214119,0.85346305370331,0.85461592674255,0.2209797501564,0.093109950423241,0.92907100915909,0.0082219783216715
0.20444492995739,0.64237689971924,0.21111147105694,0.66216224431992,0.13382335007191,0.68379771709442,0.57176786661148,0.065559729933739,0,0.9697408080101,0.001603921293281
0.098681338131428,0.36015045642853,0,0.54054057598114,0.20375867187977,1,0.69356614351273,0.54540294408798,0.023303918540478,0.98860603570938,9.6411364211235e-05
0,0.37721881270409,0.066666699945927,0.5,0.384761095047,0.32871866226196,0.10647682100534,0.46028140187263,0.080411560833454,1,0
