@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.020423175767064,0.11764704436064,0,0.13312771916389,0.043459694832563,0.0074302260763943,0.68611115217209,0.089690789580345,0.059318479150534,0.3342222571373
0.95408225059509,0.036891594529152,0.041176453232765,0,0.050687927752733,0.034088410437107,0,1,0.019753225147724,0,1
0.84160232543945,0.073497138917446,0,0.02681989595294,0,0.050763729959726,0.044252257794142,0.33427450060844,0,0.29450944066048,0.53468507528305
0.73595893383026,0.096675485372543,0.03333330899477,0.080459773540497,0.027887966483831,0.082093618810177,0.091684646904469,0.5885939002037,0.035948753356934,0.69474959373474,0.093561604619026
0.6373890042305,0.067343845963478,0.052941165864468,0.063218384981155,0.057150322943926,0.14000549912453,0.12436075508595,0.21350911259651,0.070337325334549,0.89775973558426,0.0087781324982643
0.54541969299316,0,0.074509762227535,0.040229864418507,0.043805789202452,0.37820613384247,0.34475517272949,0.55762207508087,0.09987948089838,0.96373808383942,0.00055220583453774
0.45960962772369,0.089285790920258,0.28431367874146,0.19540227949619,0.14480452239513,1,1,0.58810251951218,0.28598928451538,0.99056667089462,9.1008439540019e-07
0.37954610586166,0.15953332185745,0.38235294818878,0.31800761818886,0.25505608320236,0.52062696218491,0.47492998838425,0.44923919439316,0.46205171942711,0.997454226017,0
0.30484411120415,0.13353532552719,0.41176468133926,0.34291189908981,0.20813274383545,0.73413455486298,0.66908526420593,0.96185100078583,0.52924084663391,0.99784713983536,0
0.23514471948147,0.36343586444855,0.44705882668495,0.48084291815758,0.33837530016899,0.71900856494904,0.7598449587822,0.041427619755268,0.57959508895874,0.99916702508926,0
0.17011253535748,0.21830634772778,0.35882353782654,0.20114940404892,0.17092460393906,0.023975821211934,0.036333225667477,0,0.22433319687843,0.99682426452637,0
0.10943572968245,0.40531420707703,0.5,0.51915711164474,0.48504775762558,0.46510598063469,0.63150423765182,0.4291190803051,0.57632142305374,0.99959176778793,0
0.05282224714756,0.66616725921631,0.77254903316498,0.7126436829567,0.78457373380661,0.39593973755836,0.72236180305481,0.11001584678888,0.75875788927078,0.99991869926453,0
0,1,1,1,1,0,0.047062247991562,0.086978666484356,1,1,0
