@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.34747111797333,0.072992734611034,0.42307689785957,0.20952865481377,0.34894704818726,0.36918008327484,0,0.10271187126637,0.12985011935234,0.1869515478611
0.91831082105637,0.52577215433121,0.22992703318596,0.53846144676208,0.13931377232075,0.46357429027557,0.51754122972488,0.78158867359161,0.15794485807419,0,1
0.82036197185516,0.9025262594223,0.33941614627838,0.96153843402863,0.17775286734104,0.52968949079514,0.61977070569992,0.39447808265686,0.23861517012119,0.43396830558777,0.39320084452629
0.72308075428009,0.90621310472488,0.37591233849525,1,0.1570417881012,0.11858104914427,0.1428385078907,0.21069143712521,0.26161420345306,0.63736909627914,0.15026450157166
0.63231366872787,0.7599681019783,0.41970798373222,0.81730759143829,0.23703110218048,0.68576157093048,0.71921664476395,0.019192622974515,0.32384186983109,0.78419953584671,0.048139985650778
0.54762548208237,0.72519314289093,0.3540146946907,0.80769222974777,0.22448955476284,0.61049634218216,0.63576006889343,0.068437725305557,0.30821058154106,0.88727974891663,0.017002573236823
0.46860852837563,0.29208680987358,0.25547441840172,0.26923078298569,0.043428741395473,0.72645229101181,0.72860181331635,0.48085859417915,0.1685665845871,0.92974132299423,0.0059862108901143
0.39488315582275,0.095328092575073,0.16423358023167,0.067307718098164,0.0095187025144696,0.74696445465088,0.73976594209671,0.082945019006729,0.071122609078884,0.95733451843262,0.0023110297042876
0.32609492540359,0.084203332662582,0.054744634777308,0.038461554795504,0,0.14828079938889,0.1365210711956,0.45431005954742,0,0.97350645065308,0.00093545246636495
0.26191291213036,0.041136171668768,0,0.076923109591007,0.065367572009563,0.29694762825966,0.288978099823,1,0.029845314100385,0.98122978210449,0.00023544134455733
0.20202925801277,0.028228869661689,0.043795641511679,0.02884616702795,0.041451718658209,0.69366788864136,0.69394272565842,0.59895598888397,0.051578864455223,0.98514980077744,0.00010918376210611
0.14615587890148,0,0.054744634777308,0,0.10744582861662,1,1,0.51251196861267,0.10970219224691,0.99042755365372,4.5766799303237e-05
0.094024136662483,0.31336000561714,0.16423358023167,0.22115384042263,0.31646698713303,0.27264252305031,0.27492934465408,0.26072838902473,0.23131918907166,0.99521237611771,5.3734588618681e-06
0.045383527874947,0.45085725188255,0.3175183236599,0.25,0.47414702177048,0.026543183252215,0.021820979192853,0.1929921656847,0.39262071251869,0.99764370918274,5.5267804555115e-07
0,1,1,0.59615379571915,1,0,0,0.18055148422718,1,1,0
