@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.95095282793045,0,0,0,0,0.26936227083206,0,0,0,0.31727451086044,0.067239098250866
1,0.28074425458908,0.22426460683346,0.22222220897675,0.27121073007584,1,0.7680721282959,0.066861346364021,0.15042896568775,0,0.79167473316193
0.85570919513702,0.76290816068649,0.33088225126266,0.64814811944962,0.42220795154572,0.47765564918518,0.54559952020645,0.19257070124149,0.1000404432416,0.28581094741821,1
0.7210818529129,0.82401633262634,0.33088225126266,0.70370382070541,0.19095779955387,0.75578075647354,1,0.63435733318329,0.0061296396888793,0.70267182588577,0.20115986466408
0.59547019004822,1,0.37132352590561,0.85185176134109,0.26351314783096,0,0.29672706127167,0.52894139289856,0.0041444003582001,0.8909592628479,0.033408865332603
0.47827008366585,0.94745814800262,0.5,1,0.36196777224541,0.41761541366577,0.47700932621956,0.60334664583206,0.25114664435387,0.96619820594788,0.0022486599627882
0.36891877651215,0.46562579274178,0.54044109582901,0.62962955236435,0.28461331129074,0.3965257704258,0.1384899020195,0.33805578947067,0.53524857759476,0.98926877975464,3.6867211747449e-05
0.26688975095749,0.23278166353703,0.64705872535706,0.26543211936951,0.28584027290344,0.96163558959961,0.67082184553146,0.75298184156418,0.60125070810318,0.99494981765747,5.2802015488851e-06
0.17169384658337,0.20907886326313,0.68382346630096,0.098765350878239,0.38270616531372,0.86466658115387,0.57831346988678,1,0.65222775936127,0.99666088819504,1.0242721373288e-06
0.082872942090034,0.37169474363327,0.68750005960464,0.36419746279716,0.56215518712997,0.31323385238647,0.046389814466238,0.39918693900108,0.66911029815674,0.99788379669189,0
0,0.7253315448761,1,0.79629629850388,1,0.50564134120941,0.31834998726845,0.3554083108902,1,1,0
