@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0,0,0,0.060220632702112,0,0,0.38396710157394
0.95355004072189,0.15974652767181,0.21629220247269,0.10045666247606,0.19182223081589,0.10650998353958,0.14915333688259,1,0.15281258523464,0.046747267246246,1
0.8035301566124,0.42817667126656,0.3848315179348,0.31963473558426,0.39428842067719,0.30115196108818,0.41918015480042,0.43383800983429,0.28867769241333,0.44951742887497,0.30839318037033
0.66355586051941,0.58258265256882,0.3988763988018,0.50684928894043,0.50667291879654,0.5197981595993,0.67662924528122,0.29301711916924,0.36370351910591,0.7561793923378,0.074431553483009
0.53295540809631,0.28001016378403,0.28089892864227,0.35159811377525,0.290083527565,0.77645629644394,0.83523774147034,0.23944860696793,0.26456451416016,0.86971974372864,0.016868233680725
0.41110020875931,0.1573694050312,0.16011239588261,0.25114154815674,0.11021362990141,1,1,0.40205559134483,0.17338408529758,0.94163298606873,0.0031367300543934
0.29740577936172,0.13415069878101,0.16292132437229,0.25570777058601,0.13936986029148,0.7357085943222,0.74134713411331,0.20255345106125,0.20472903549671,0.98148596286774,0.00013204842980485
0.19132517278194,0.15710930526257,0.20505625009537,0.35616433620453,0.18115198612213,0.26305767893791,0.25986489653587,0.50153142213821,0.26940244436264,0.99430960416794,1.026774134516e-05
0.092348486185074,0.22365842759609,0.33146074414253,0.33333325386047,0.29750403761864,0.39859914779663,0.38847306370735,0,0.37720608711243,0.99686896800995,7.6003277627024e-07
0,1,1,1,1,0.081768430769444,0.093700885772705,0.10143238306046,1,1,0
