@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.19240722060204,0.40825682878494,0.26439791917801,0.35558840632439,0.031423002481461,0.024701209738851,1,0.31689444184303,0.20130832493305,0.20684994757175
0.88263547420502,0.33503231406212,0.5,0.35602095723152,0.41931137442589,0,0,0.14432194828987,0.37389615178108,0,1
0.74399262666702,0.382717192173,0.46559625864029,0.3769633769989,0.072751022875309,0.022814817726612,0.07934881746769,0.23267988860607,0.28199306130409,0.37908452749252,0.43446135520935
0.61438983678818,0.33171111345291,0.43807342648506,0.31675392389297,0,0.02115217037499,0.04482626914978,0.39699184894562,0.25448009371758,0.7323842048645,0.072867870330811
0.49346560239792,0.21231687068939,0.26146790385246,0.24345551431179,0.010316632688046,0.13796491920948,0.1696393340826,0,0.14826953411102,0.93438273668289,0.0031471031252295
0.38063994050026,0.067223720252514,0.16055051982403,0.13612566888332,0.055488958954811,0.75490266084671,0.75487840175629,0.40371906757355,0.10528808087111,0.98301231861115,3.4153585147578e-05
0.27536976337433,0,0.08256883919239,0,0.053358882665634,1,0.99960207939148,0.34668806195259,0.048209901899099,0.99305373430252,9.9436283562682e-07
0.17714923620224,0.12578512728214,0,0.028795827180147,0.135623306036,0.86021250486374,0.95923858880997,0.2527377307415,0,0.997514128685,0
0.085506297647953,0.3293768465519,0.46788990497589,0.27225133776665,0.46492365002632,0.96828639507294,1,0.6038453578949,0.37470716238022,0.99966436624527,0
0,1,1,1,1,0.56448060274124,0.61784380674362,0.3674950003624,1,1,0
