@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0.13599988818169,0,0,0.64815068244934,0.39303782582283,0.37593150138855,0.21640446782112,0,0.33675071597099
0.93154257535934,0.73045521974564,1,0.55833327770233,0.85178017616272,0.46127757430077,1,0.27328172326088,0.54596948623657,0.068790957331657,1
0.82107663154602,0.70604759454727,0.28800016641617,0.54166656732559,0.44259625673294,0,0,0.35109382867813,0.023039670661092,0.43062630295753,0.44124352931976
0.71800875663757,0.8903688788414,0.59199994802475,0.65833330154419,0.78079169988632,0.099573507905006,0.59298986196518,0.28625029325485,0.21814775466919,0.8000739812851,0.072756789624691
0.62184303998947,1,0.75200003385544,0.8999999165535,0.80404245853424,0.072625637054443,0.27484181523323,0.58923101425171,0.31802409887314,0.92702996730804,0.0087354397401214
0.53211724758148,0.80776578187943,0.67199999094009,0.80833321809769,0.6384494304657,0.16819751262665,0.49543365836143,0.44162419438362,0.28730541467667,0.96436500549316,0.0017839496722445
0.44840013980865,0.74064642190933,0.54399991035461,0.72500002384186,0.61453294754028,0.26870632171631,0.51727789640427,0.34374049305916,0.31078624725342,0.98290264606476,0.00013864002539776
0.37028893828392,0.9759269952774,0.52799993753433,0.97500020265579,0.72902965545654,0.10195137560368,0.25037890672684,0.25754314661026,0.33529648184776,0.98994201421738,5.5935379350558e-06
0.2974089384079,0.64792162179947,0.35200017690659,0.82499992847443,0.44257688522339,0.65476834774017,0.88510680198669,1,0.43391898274422,0.99375849962234,2.0576778752002e-06
0.2294095158577,0.77389591932297,0.79199987649918,0.91666662693024,1,0.41879913210869,0.44311282038689,0.289774954319,0.82383626699448,0.99667257070541,0
0.16596379876137,0.80411183834076,0.54399991035461,1,0.9041793346405,0.48036521673203,0.51168823242188,0,0.74133658409119,0.99782115221024,0
0.10676690936089,0.4018402993679,0.68000018596649,0.93333327770233,0.40424194931984,1,0.71313726902008,0.24097386002541,1,0.9996098279953,0
0.051533941179514,0.34723126888275,0.69600021839142,0.70000004768372,0.46026411652565,0.81438100337982,0.55824792385101,0.59135055541992,0.86419463157654,1,0
0,0.24086558818817,0,0.26666662096977,0.0058048903010786,0.26588380336761,0.09021782875061,0.36689361929893,0,0.99991637468338,0
