@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.86461454629898,0.33334386348724,0.91044771671295,0.67676776647568,0.84417450428009,0.32596299052238,0,0.12652695178986,0.98468095064163,0.30944871902466,0.12534885108471
0.98792290687561,0.45431131124496,0.8805969953537,0.70707082748413,0.93456614017487,1,1,0,1,0.16930681467056,0.47102695703506
1,0.82688474655151,1,0.9595959186554,1,0.20850914716721,0.55296051502228,0.071981035172939,0.64348483085632,0,1
0.94750422239304,0.8606059551239,0.79850721359253,0.92929291725159,0.091509871184826,0.058705791831017,0.19778378307819,0.58597534894943,0.2357424646616,0.166668176651,0.91784620285034
0.81728607416153,0.86261016130447,0.64179092645645,0.85858577489853,0,0.013452616520226,0.27500095963478,0.26554393768311,0.0084482906386256,0.28068342804909,0.72922277450562
0.68870323896408,0.98572361469269,0.74626857042313,0.89898985624313,0.10141003131866,0.025378905236721,0.76802623271942,0.085489682853222,0.027816273272038,0.51864099502563,0.33787840604782
0.56873178482056,0.99782502651215,0.75373142957687,0.88888883590698,0.094530910253525,0.038677398115396,0.64776021242142,0.26302230358124,0.0083472887054086,0.67179709672928,0.15280471742153
0.45679450035095,1,0.59701478481293,1,0.12537889182568,0,0.27920392155647,0.76271289587021,0,0.82991766929626,0.050055034458637
0.35235327482224,0.90341609716415,0.59701478481293,0.88888883590698,0.17524689435959,0.17702259123325,0.51330411434174,0.7288219332695,0.14356651902199,0.90960800647736,0.011016933247447
0.25490608811378,0.68730837106705,0.4253731071949,0.82828277349472,0.21230028569698,0.21022406220436,0.26387223601341,0.29157403111458,0.18799079954624,0.9639111161232,0.0018958001164719
0.16398431360722,0.49780559539795,0.14179126918316,0.70707082748413,0.21366168558598,0.40862748026848,0.58786457777023,0.41630589962006,0.10686718672514,0.98853063583374,0.00017580464191269
0.07915160804987,0,0,0.010101014748216,0.23869147896767,0.46295163035393,0.33291429281235,1,0.16379418969154,0.99773144721985,1.2113444427087e-05
0,0.19178801774979,0.19402991235256,0,0.39247196912766,0.23000352084637,0.31026214361191,0.59204530715942,0.24212326109409,1,0
