@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.36824598908424,0.49230775237083,0.38853511214256,0.70618891716003,0.22855070233345,0.17192275822163,0.015234561637044,0.43710488080978,0.2837877869606,0.1760216653347
0.95916426181793,0.57825374603271,0.29743584990501,0.80254781246185,0.68166387081146,0.65438580513,0.71763145923615,0.040444150567055,0.35666900873184,0,1
0.84542334079742,1,0.30769225955009,0.98089170455933,0.79504024982452,0.018721088767052,0.11778298765421,0.04900150001049,0.12830382585526,0.44256401062012,0.65022128820419
0.73929923772812,0.9966476559639,0.1948716789484,1,0.77341061830521,0.028751660138369,0.20257803797722,0.044139564037323,0.05736355483532,0.71933388710022,0.16561576724052
0.64028209447861,0.82333320379257,0.14358960092068,0.78980892896652,0.73706698417664,0,0,0,0.1072483509779,0.86936318874359,0.02921836823225
0.54789525270462,0.73264610767365,0.48205134272575,0.68789803981781,0.83924651145935,0.33936688303947,0.54569017887115,0.17185193300247,0.38850736618042,0.94258522987366,0.0042896787635982
0.46169576048851,0.70856004953384,0.63589733839035,0.60509562492371,0.82851070165634,0.37221342325211,0.59666162729263,0.13779649138451,0.46445229649544,0.9768026471138,0.00061437592376024
0.38126882910728,0.78417080640793,1,0.85987269878387,1,0.48492988944054,0.55907785892487,0.0091203497722745,1,0.98898220062256,1.3423279597191e-05
0.30622780323029,0.18234346807003,0.15897433459759,0.3248408138752,0.30026426911354,0.27275282144547,0.19721974432468,0.21698009967804,0.1857283115387,0.99311077594757,1.9667386368383e-05
0.23621207475662,0.03516761213541,0,0.10828031599522,0,0.24428807199001,0.15572655200958,0.75606727600098,0,0.99461734294891,9.6834228315856e-06
0.17088471353054,0.10622429847717,0.051282081753016,0.17834390699863,0.019759515300393,0.32850486040115,0.2590699493885,0.45906296372414,0.099613204598427,0.99676442146301,7.6356724321158e-07
0.10993306338787,0.038019515573978,0.092307515442371,0.019108291715384,0.047824986279011,0.66202062368393,0.63011926412582,1,0.12894794344902,0.99805277585983,0
0.053062055259943,0.02853924036026,0.12307675927877,0.10828031599522,0.13274419307709,1,1,0.66130411624908,0.27819713950157,0.99909204244614,0
0,0,0.16923074424267,0,0.18813122808933,0.92636972665787,0.90832257270813,0.3105693757534,0.36722767353058,1,0
