@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0,0.55305796861649,0.47744229435921,0.71837913990021,0.23416954278946,0.16425652801991,0.27310889959335
0.94633847475052,0.32612830400467,0.23655870556831,0.41501981019974,0.2988318502903,1,1,0.47566494345665,0.47894203662872,0,1
0.80850231647491,0.59341371059418,0.4301076233387,0.54150187969208,0.48356533050537,0.22578659653664,0.47300612926483,1,0.25344130396843,0.23374229669571,0.95944267511368
0.6676619052887,0.76689291000366,0.59139823913574,0.66403150558472,0.59316229820251,0,0.047766719013453,0.13400170207024,0.29950943589211,0.56654369831085,0.46561431884766
0.53625333309174,0.60455375909805,0.49462327361107,0.46640315651894,0.450115442276,0.012679321691394,0,0.78185552358627,0.092996902763844,0.69754803180695,0.17147648334503
0.4136446416378,0.50806295871735,0.22580626606941,0.37549409270287,0.34450680017471,0.11071200668812,0.4053966999054,0.44472140073776,0,0.85632014274597,0.046976827085018
0.29924610257149,0.41812610626221,0.35483855009079,0.3636362850666,0.38642933964729,0.13449037075043,0.15279406309128,0.45857998728752,0.21444979310036,0.94154053926468,0.0084446370601654
0.19250908493996,0.63689398765564,0.69892466068268,0.60869568586349,0.66911494731903,0.26272851228714,0.3771633207798,0,0.68176501989365,0.975541472435,0.0018243755912408
0.092919990420341,0.93378472328186,1,0.87747037410736,0.94067132472992,0.23365350067616,0.4745799601078,0.27633425593376,1,0.99312990903854,0.00061433092923835
0,1,0.80645108222961,1,1,0.12822224199772,0.25787913799286,0.1587390601635,0.98048323392868,1,0
