@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0.0089126601815224,0,0.094581663608551,0.44905626773834,0.20856545865536,0.30311211943626,0.03222181648016,0.08736352622509,0.33396989107132
0.91362482309341,0.031400643289089,0,0.020080307498574,0.050332292914391,0.48920965194702,0.23973441123962,0.46027499437332,0,0,1
0.81396490335464,0.23209032416344,0.099821791052818,0.18875503540039,0,0.47040024399757,0.48796516656876,0.61121571063995,0.0089194569736719,0.42918467521667,0.5961292386055
0.71744227409363,0.31931191682816,0.13368986546993,0.24096386134624,0.026674665510654,1,1,0.26507815718651,0.028730792924762,0.69993680715561,0.18670645356178
0.62738335132599,0.3564445078373,0.13725492358208,0.27108433842659,0.044906567782164,0.45417577028275,0.59035843610764,0.05066055431962,0.034885041415691,0.86037367582321,0.041477952152491
0.54335510730743,0.37418216466904,0.1354723572731,0.27911645174026,0.062817610800266,0.11196841299534,0.32045012712479,0,0.025577940046787,0.93573391437531,0.0090423030778766
0.46495428681374,0.31407260894775,0.1212120950222,0.24096386134624,0.070602409541607,0.065226651728153,0.23221705853939,0.038202684372663,0.0044957939535379,0.96860033273697,0.0014598736306652
0.39180380105972,0.31796234846115,0.12477716058493,0.19879515469074,0.18707260489464,0.16848394274712,0.12445948272943,0.7517186999321,0.052308183163404,0.99330854415894,0
0.32355189323425,0.23828095197678,0.16934049129486,0.14457830786705,0.23080292344093,0.18840500712395,0.17020390927792,1,0.10367102921009,0.99636447429657,0
0.25987073779106,0.21180941164494,0.13012479245663,0.098393596708775,0.19994987547398,0.11048006266356,0.033729404211044,0.58645164966583,0.074262723326683,0.99682009220123,0
0.20045371353626,0.27479076385498,0.32085558772087,0.17670685052872,0.33480542898178,0.26849609613419,0.28168708086014,0.87901496887207,0.21307000517845,0.99846822023392,0
0.14501601457596,0.25582885742188,0.25311946868896,0.18875503540039,0.31625798344612,0.031884178519249,0.026327259838581,0.46786546707153,0.1850588619709,0.99848616123199,0
0.093290768563747,0.16036936640739,0.10873441398144,0.10843371599913,0.18422710895538,0,0,0.13680550456047,0.083233274519444,0.99747997522354,0
0.045029457658529,0.64662158489227,0.81818181276321,0.44779112935066,0.69736564159393,0.0472705475986,0.1441488713026,0.21781945228577,0.54088306427002,0.99982631206512,0
0,1,1,1,1,0.074865013360977,0.1752343326807,0.045184500515461,1,1,0
