@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.94738841056824,0,1,0,0.94939583539963,0.53614228963852,0.072624914348125,0.23939777910709,1,0.13939929008484,0.29964378476143
1,0.13500826060772,0.43781095743179,0.19767452776432,0.87269282341003,1,0.29564946889877,0.10904927551746,0.68601804971695,0,0.99845498800278
0.88348227739334,0.4444243311882,0.44776120781898,0.36046531796455,0.95518583059311,0,0,0.058196451514959,0.57995897531509,0.19824230670929,1
0.76515418291092,0.55324041843414,0.43781095743179,0.40697696805,0.96331483125687,0.32648554444313,0.28038117289543,0,0.55617797374725,0.50257509946823,0.4276417195797
0.65474945306778,0.55110281705856,0.24378111958504,0.41860488057137,0.74153429269791,0.51243251562119,0.41556644439697,0.12690488994122,0.41952177882195,0.69764769077301,0.15990546345711
0.55173885822296,0.55804574489594,0.2139303535223,0.43023279309273,0.71815222501755,0.21084068715572,0.23548179864883,0.72271674871445,0.37853425741196,0.82142663002014,0.052765917032957
0.45562645792961,0.38699346780777,0,0.44186043739319,0,0.14891535043716,0.10681343078613,0.33696714043617,0.070657424628735,0.90739423036575,0.013428641483188
0.36595043540001,0.44430497288704,0.039801016449928,0.40697696805,0.021643934771419,0.10271776467562,0.10469897091389,0.14689026772976,0.071019612252712,0.9465304017067,0.0042779599316418
0.28227970004082,0.56251460313797,0.069651782512665,0.38372114300728,0.10606820136309,0.37245181202888,0.44041511416435,0.404251486063,0.048332508653402,0.96963262557983,0.0015330691821873
0.20421178638935,0.54503411054611,0.059701524674892,0.36046531796455,0.2646572291851,0.65858560800552,0.55153405666351,0.50231808423996,0.18225066363811,0.98841106891632,0.00017802788352128
0.13137228786945,0.66890197992325,0.10945279896259,0.43023279309273,0.42857137322426,0.22364078462124,0.42870283126831,0.48261907696724,0.17023685574532,0.99384999275208,2.7661881176755e-05
0.063410602509975,0.79767239093781,0.14427857100964,0.36046531796455,0.44822034239769,0.19762955605984,0.25151699781418,1,0,0.99659633636475,3.5825067357109e-07
0,1,0.5920398235321,1,1,0.3372417986393,1,0.067587666213512,0.5002675652504,1,0
