@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.28823569417,0.039024356752634,0.42207792401314,0.26909208297729,0.39423817396164,0.32979729771614,0.73991078138351,0.062848977744579,0.24821631610394,0.18680362403393
0.97832548618317,0.99147230386734,0.25121948122978,0.95454543828964,0.5362776517868,0.88093930482864,1,0.29693159461021,0.17990902066231,0,1
0.87782776355743,1,0.14878046512604,1,0,0,0,0.93822228908539,0.066653437912464,0.36972603201866,0.37973073124886
0.76025682687759,0.54740291833878,0.073170714080334,0.68181818723679,0.010071579366922,0.54002702236176,0.52655321359634,0.41741871833801,0.033437445759773,0.67752701044083,0.079803571105003
0.65055936574936,0.29474923014641,0.068292662501335,0.44155845046043,0.038773410022259,0.85428673028946,0.83998775482178,0.78960227966309,0.038191687315702,0.82386726140976,0.025003302842379
0.54820740222931,0.11615658551455,0,0.24025972187519,0.019561508670449,0.93740117549896,0.9146933555603,0.29327848553658,0,0.88364028930664,0.012163765728474
0.45271021127701,0.069151312112808,0.073170714080334,0.13636364042759,0.051487904042006,0.8926814198494,0.86097723245621,0.41594970226288,0.03024591319263,0.91740524768829,0.0046264235861599
0.36360821127892,0.095725648105145,0.087804868817329,0.16883113980293,0.0920480042696,1,0.97820311784744,1,0.05217307433486,0.95111846923828,0.0013617128133774
0.28047299385071,0.094704791903496,0.10975610464811,0.14935065805912,0.16994014382362,0.82940948009491,0.79205918312073,0.37993839383125,0.079344555735588,0.97449976205826,0.00043698935769498
0.20290513336658,0,0.11219512671232,0,0.24753008782864,0.56303405761719,0.49858057498932,0.8683580160141,0.13174384832382,0.98852777481079,2.8823620596086e-05
0.13053138554096,0.24433474242687,0.40000000596046,0.27922078967094,0.48489537835121,0.77552443742752,0.73190343379974,0.81622040271759,0.33490508794785,0.99647241830826,7.2150264713855e-06
0.063004694879055,0.4031172990799,0.54878050088882,0.29220780730247,0.67322885990143,0.84955894947052,0.81254458427429,0.72344487905502,0.5250523686409,0.99868977069855,0
0,0.84369724988937,1,0.64285713434219,1,0.61111468076706,0.55075925588608,0,1,1,0
