@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.9952135682106,0,0.0052356054075062,0,0.30469357967377,0.2368737757206,0.16602931916714,1,0.12143297493458,0.29840290546417,0.14884585142136
1,0.025742519646883,0,0.01570681296289,0.2956554889679,0.82769560813904,0.75156760215759,0.33746266365051,0.11276780068874,0,1
0.84896892309189,0.12948006391525,0.026178145781159,0.11518318206072,0.17774422466755,1,1,0.80157005786896,0,0.22165463864803,0.74264705181122
0.70107936859131,0.28931427001953,0.17277485132217,0.27225130796432,0,0.7022670507431,0.76396226882935,0.26199501752853,0.039389111101627,0.55299961566925,0.27822595834732
0.56309348344803,0.48578989505768,0.37172785401344,0.42931935191154,0.14125449955463,0.19310849905014,0.33115002512932,0.12926444411278,0.16785973310471,0.82364469766617,0.0529172308743
0.43434816598892,0.6171019077301,0.62827241420746,0.56020933389664,0.43811783194542,0.01908740773797,0,0.40328797698021,0.43886268138885,0.9706991314888,0.0021303724497557
0.31422388553619,0.99411875009537,0.94764393568039,0.98429304361343,0.73455345630646,0.0044588600285351,0.11852184683084,0.043446604162455,0.78812080621719,0.98826998472214,0.00012347177835181
0.20214451849461,0.71808528900146,0.84816753864288,0.73821991682053,0.75068521499634,0.042999856173992,0.10104724019766,0.18484881520271,0.86307340860367,0.99526256322861,5.4558728379561e-07
0.097570799291134,0.94599604606628,1,0.96335065364838,0.88947641849518,0,0.05229077488184,0,0.94738924503326,0.99821823835373,0
0,1,0.98952877521515,1,1,0.0027125405613333,0.0099025201052427,0.047551140189171,1,1,0
