@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.49555552005768,0.0067340102978051,0.35849043726921,0.13912592828274,0,0,0,0.064238578081131,0.34646099805832,0.14596723020077
0.86416232585907,0.9598440527916,0.01346802059561,0.40566051006317,0,0.14154197275639,0.085733585059643,0.49843716621399,0.011689819395542,0,1
0.72835499048233,1,0.01346802059561,0.41509425640106,0.0058097788132727,0.033979296684265,0.092431083321571,0.12492482364178,0,0.29605263471603,0.51907539367676
0.60147601366043,0.86217790842056,0.010100939311087,0.40566051006317,0.045357596129179,0.087921775877476,0.11663841456175,0.28690093755722,0.0099409120157361,0.60468143224716,0.15779706835747
0.48309454321861,0.46251025795937,0,0,0.13715246319771,0.17795762419701,0.36140835285187,0.53693240880966,0.037106316536665,0.79697620868683,0.040158029645681
0.37263974547386,0.5217661857605,0.030302969738841,0.19811315834522,0.32586324214935,0.21397240459919,0.30162557959557,0.66037476062775,0.12791572511196,0.92916035652161,0.0021010776981711
0.26958188414574,0.094300352036953,0.4612794816494,0.094339273869991,0.61014139652252,0.24402315914631,0.70147520303726,1,0.37249162793159,0.97670632600784,3.06289512082e-05
0.17342536151409,0,0.8417506814003,0.46226391196251,0.83049732446671,0.82628035545349,1,0.9055797457695,0.70841556787491,0.99051189422607,0
0.083708949387074,0.099003538489342,0.96296286582947,0.75471717119217,0.91628980636597,1,0.95961391925812,0.79805094003677,0.93101733922958,0.99472516775131,0
0,0.37564638257027,1,1,1,0.41329342126846,0.32113334536552,0.38585156202316,1,1,0
