@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.96024292707443,0.49691623449326,0.3366334438324,0.44827622175217,0.48471942543983,0,0,0,0.24535423517227,0.28531786799431,0.23088832199574
1,0.81846195459366,0.68316853046417,0.93103444576263,0.019801149144769,0.084911860525608,0.57663643360138,0.088180020451546,0.20696139335632,0,1
0.86680996417999,1,1,1,0.013157243840396,0.2905590236187,0.81078374385834,0.29201126098633,0.21595972776413,0.090296596288681,0.90260970592499
0.74173772335052,0.85962837934494,0.55445539951324,0.81034505367279,0,0.19473560154438,0.49467319250107,0.19285853207111,0.094925120472908,0.49388012290001,0.30540063977242
0.62504196166992,0.7967826128006,0.32673266530037,0.74137949943542,0.034649789333344,0.72854632139206,0.42925351858139,0.73028200864792,0.053030733019114,0.7053684592247,0.092199295759201
0.51615983247757,0.63384383916855,0.13861395418644,0.63793116807938,0.054453998804092,0.24326360225677,0.5650794506073,0.24156096577644,0,0.89286714792252,0.0093413153663278
0.41456940770149,0.43414479494095,0,0.36206886172295,0.13366550207138,1,0.6323709487915,0.99437296390533,0.021222511306405,0.95419102907181,0.00010245550947729
0.3197822868824,0.32457962632179,0.14851473271847,0.39655163884163,0.31716883182526,0.99063718318939,0.44137844443321,1,0.19330482184887,0.9763195514679,0
0.23134253919125,0.20234332978725,0.15841594338417,0.086206570267677,0.38127958774567,0.28758502006531,0.81216382980347,0.30827608704567,0.24083563685417,0.98536425828934,0
0.14882603287697,0.2087178081274,0.48514860868454,0.27586227655411,0.60506308078766,0.56218576431274,1,0.60674327611923,0.47523227334023,0.99345397949219,0
0.071834906935692,0.18512532114983,0.74257451295853,0.32758608460426,0.8038814663887,0.29033061861992,0.51835495233536,0.33314976096153,0.68330305814743,0.99719101190567,0
0,0,1,0,1,0.063383489847183,0.44927543401718,0.096162252128124,1,1,0
