@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.79166758060455,0.69662886857986,0.62807011604309,0.8718695640564,0,0.21185247600079,0.021886568516493,0.18139524757862,0,0.35832050442696
0.91577309370041,1,1,0.78947371244431,1,0.015059583820403,0.38898324966431,0.035502944141626,0.30987706780434,0.036666791886091,1
0.83244293928146,0.70745199918747,0.887639939785,0.68070179224014,0.80468451976776,0.40039232373238,1,0.47757095098495,0.49142253398895,0.50120079517365,0.15090125799179
0.75394260883331,0.35900038480759,0.011235702782869,0.50526314973831,0.29630303382874,0.48017835617065,0.050820834934711,1,0.48308262228966,0.71835005283356,0.024870799854398
0.68069857358932,0,0,0.0070175477303565,0.053080175071955,0.22834601998329,0.24405607581139,0.32642102241516,0.22531580924988,0.71317392587662,0.012650397606194
0.61254477500916,0.066536135971546,0.011235702782869,0.14385965466499,0.070348329842091,0.19065849483013,0.19956435263157,0.60692471265793,0.37034329771996,0.85404360294342,0.0045776749029756
0.54895013570786,0.043349627405405,0.011235702782869,0.12982454895973,0.10103536397219,0.31284174323082,0.36723190546036,0.45911458134651,0.38071894645691,0.8889057636261,0.0025959960184991
0.48943397402763,0.20819781720638,0.35955065488815,0.41052630543709,0.2421883046627,0.41837999224663,0.13210706412792,0.38900077342987,0.70535600185394,0.9304918050766,0.00059472065186128
0.4340206682682,0.35018700361252,0.92134803533554,0.79649126529694,0.2684750854969,0.89254075288773,0.32613027095795,0.32867431640625,0.97611892223358,0.95826184749603,0.00044997030636296
0.38270771503448,0.16269750893116,0,0.12631586194038,0,0.33284178376198,0.18836197257042,0.019814506173134,0,0.6967601776123,0.020726578310132
0.3343240916729,0.12369367480278,0.033707618713379,0.28070175647736,0.13426651060581,0.27001294493675,0.29124078154564,0.080121748149395,0.50991815328598,0.90999740362167,0.0011841548839584
0.28918236494064,0.22201307117939,0.16853910684586,0.37894740700722,0.24890838563442,0.45758745074272,0.67570143938065,0.022321105003357,0.59883397817612,0.95495676994324,0.00030118622817099
0.24748919904232,0.071651786565781,0,0,0.030703786760569,0.22973610460758,0.51472216844559,0.040136054158211,0.091269604861736,0.81398630142212,0.0065297391265631
0.2090267688036,0.11253777146339,0.056179534643888,0.36842101812363,0.16345649957657,0.47622892260551,0.57492613792419,0.081523180007935,0.64073133468628,0.90960848331451,0.0024874608498067
0.1772502809763,0.27636224031448,0.13483148813248,0.42807024717331,0.15815481543541,0.76275330781937,0.76619356870651,0.092443764209747,0.58569210767746,0.86408168077469,0.0053759817965329
0.14299036562443,0.34835928678513,0.41573017835617,0.58947366476059,0.25623127818108,0.67297357320786,0.70587539672852,0.016576997935772,0.84095788002014,0.94163435697556,0.00062150933081284
0.1122095733881,0.083704009652138,0.02247191593051,0.3122806251049,0.19345124065876,0.31647962331772,0.28238263726234,0.047238703817129,0.58710205554962,0.94398409128189,0.00069484731648117
0.08232843875885,0.36808803677559,0.92134803533554,0.95438599586487,0.16982910037041,0.81324797868729,0.79703056812286,0.041596870869398,0.97279465198517,0.98481571674347,0
0.054525185376406,0.37092533707619,0.68539315462112,0.83157902956009,0.25705426931381,0.7212273478508,0.43734854459763,0.012904967181385,0.91218030452728,0.98342508077621,7.6346761488821e-05
0.029773604124784,0.35016164183617,0.43820261955261,0.5824561715126,0.31412887573242,0.6680960059166,0.65317511558533,0.006879304535687,0.78463596105576,0.99768763780594,0.00014445690612774
0.012231863103807,0.4311850965023,0.80898898839951,1,0.30188921093941,1,0.015187371522188,0.0024530098307878,0.976282954216,1,3.4975742892129e-05
0,0.30604150891304,0.69662886857986,0.97543865442276,0.15186648070812,0.9028428196907,0.14263139665127,0,1,0.9574658870697,0.00020248103828635
0.051675088703632,0.11751468479633,0.11235957592726,0.36842101812363,0.12207563966513,0.57020044326782,0,0.22822642326355,0.57069224119186,0.86766970157623,0.0037703649140894
