@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0.017964079976082,0.00471580773592,0.10616485774517,0.28060421347618,0.073743559420109,0.035966541618109,0.3545403778553,0.19369868934155
0.95800012350082,0.074684530496597,0.0026954801287502,0.038922239094973,0.025816909968853,0.46119970083237,0.47468137741089,0.44774681329727,0.024206589907408,0,1
0.84439724683762,0.039303403347731,0.010781675577164,0,0,0.79849046468735,0.81377863883972,0.74689900875092,0,0.37139457464218,0.41395834088326
0.73840200901031,0.071232378482819,0.080862566828728,0.023952106013894,0.099642477929592,0.33228549361229,1,0.28736427426338,0.030349858105183,0.71539920568466,0.094002611935139
0.63950479030609,0.094246074557304,0.037735864520073,0.038922239094973,0.094853818416595,0.55758440494537,0.55708235502243,0.54784470796585,0.026327077299356,0.85567885637283,0.024789221584797
0.54723054170609,0.07261811196804,0.061994697898626,0.038922239094973,0.1760741174221,1,0.35911250114441,1,0.064279325306416,0.9257510304451,0.0057076280936599
0.46113541722298,0.075194835662842,0.28840976953506,0.059880264103413,0.41930171847343,0.60079503059387,0.21778371930122,0.56206226348877,0.22626586258411,0.9600196480751,0.00040280306711793
0.38080611824989,0.05047644674778,0.40431272983551,0.059880264103413,0.5040825009346,0.53968590497971,0.69590926170349,0.48647105693817,0.30390340089798,0.98104757070541,6.7493310780264e-06
0.30585610866547,0.28811556100845,0.78167110681534,0.3502993285656,0.75290530920029,0.29126706719398,0.14659243822098,0.24985675513744,0.59016007184982,0.99034470319748,0
0.235925167799,0.31339436769485,0.79784351587296,0.44011974334717,0.75996321439743,0.37709629535675,0.62730687856674,0.38568636775017,0.65444320440292,0.99580347537994,0
0.17067748308182,0.34380945563316,0.79514813423157,0.49101787805557,0.82999068498611,0.49247795343399,0.99432283639908,0.59348320960999,0.72123521566391,0.9975283741951,0
0.10979906469584,0.22548943758011,0.80053913593292,0.49700590968132,0.79614853858948,0.24005724489689,0.57776844501495,0.31944638490677,0.84193080663681,0.99792581796646,0
0.05299761518836,0.73171645402908,0.93530994653702,0.84730523824692,0.9457591176033,0.041283898055553,0.20548370480537,0.09335919469595,0.9651712179184,0.99967455863953,0
0,1,1,1,1,0,0,0,1,1,0
