@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.56082993745804,0,0.16799993813038,0,0,0,0.07966835796833,0,0,0.48153764009476
0.91930854320526,0.76113039255142,0.10267871618271,0.23999999463558,0.11186936497688,0.015453098341823,0.068511463701725,0.18587903678417,0.03611233830452,0.16323289275169,1
0.79619187116623,0.74285900592804,0.093749932944775,0.25200009346008,0.20254293084145,0.40054127573967,0.19647890329361,0.16396063566208,0.056302614510059,0.44741520285606,0.41322326660156
0.68130904436111,0.64141803979874,0.16517853736877,0.18000003695488,0.29979333281517,0.099961645901203,0.096382439136505,0.14699976146221,0.11487177759409,0.71585530042648,0.073270134627819
0.57411980628967,0.44216457009315,0.26785725355148,0.12000008672476,0.39745065569878,0.10524614155293,0.062542960047722,0.16665114462376,0.18702644109726,0.85380458831787,0.0080463839694858
0.47410875558853,0.41277870535851,0.41071444749832,0.091999977827072,0.39740660786629,1,0.14752154052258,1,0.23755922913551,0.94750648736954,0
0.38079482316971,0.29605916142464,0.30357155203819,0.03200002387166,0.33321687579155,0.51480716466904,0.050291229039431,0.4690049290657,0.19019675254822,0.97433978319168,0
0.29373013973236,0.37432515621185,0.66517835855484,0.19199995696545,0.64328575134277,0.51139569282532,0.15020833909512,0.47833803296089,0.43975713849068,0.99169415235519,0
0.21249563992023,0.30705580115318,0.68750005960464,0.17599993944168,0.61357414722443,0.37896749377251,1,0.35695543885231,0.51441335678101,0.999163210392,0
0.13670141994953,0,0.73214274644852,0,0.46931219100952,0.046038419008255,0.045375421643257,0.080362781882286,0.5690216422081,0.99390029907227,0
0.065982900559902,0.14867550134659,0.82142847776413,0.26800009608269,0.59450566768646,0.086786635220051,0.2724241912365,0.10641221702099,0.67587900161743,0.99764114618301,0
0,1,1,1,1,0.31959438323975,0.42518883943558,0,1,1,0
