@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.50295680761337,1,0.39344277977943,0.10243207961321,0.075299724936485,0.63654118776321,0.077902339398861,0.62803030014038,0,0.57054108381271
0.87447220087051,0.883620262146,0.94202893972397,0.67213177680969,0,0.18672533333302,0.74524194002151,0.19086250662804,0.29528045654297,0.11632284522057,1
0.7573504447937,1,0.73913037776947,0.68852484226227,0.072114653885365,1,0,1,0,0.70907312631607,0.12244655191898
0.64807158708572,0.72968178987503,0.34782621264458,0.45901656150818,0.26718747615814,0.88388001918793,0.53579294681549,0.87720239162445,0.075294882059097,0.93484079837799,0.0051669231615961
0.5461111664772,0.83619773387909,0.60869586467743,0.54098415374756,0.36295387148857,0.12065511196852,0.69959980249405,0.12217094004154,0.14284317195415,0.96059268712997,0.00089955003932118
0.45097908377647,0,0.33333310484886,0.081967614591122,0.62737816572189,0.19504515826702,0.72840875387192,0.21232852339745,0.66575640439987,0.98493647575378,0
0.36221823096275,0.41580718755722,0.56521725654602,0.68852484226227,0.94107973575592,0.042075898498297,0.32083866000175,0.055049981921911,0.98379904031754,0.99777746200562,0
0.27940008044243,0.41808903217316,0.72463792562485,0.68852484226227,0.97517329454422,0.032928254455328,0.54124611616135,0.044219475239515,1,0.99919861555099,0
0.20212933421135,0.81225574016571,0.37681171298027,0.77049171924591,0.6665044426918,0.00055485113989562,1,0.0056774402037263,0.33782881498337,0.99228298664093,0
0.13003246486187,0.9066441655159,0.40579724311829,0.8196724653244,0.61364036798477,0.015194030478597,0.42903432250023,0.022613264620304,0.26237240433693,0.99060565233231,0
0.062763899564743,0.96253973245621,0.82608687877655,1,1,0.021464904770255,0.75734424591064,0.033100210130215,0.94230389595032,1,0
0,0.074815526604652,0,0,0.76945126056671,0,0.21367232501507,0,0.3954148888588,0.99643963575363,0
