@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.56502306461334,1,0.82587063312531,1,0.38018462061882,0,0.21005614101887,0,0.6799658536911,0.49349391460419,0.12159947305918
0.8125267624855,0.98493552207947,0.95024871826172,0.94444453716278,0.23781423270702,0.066866911947727,0.45415455102921,0.10064794868231,0.56636595726013,0.11180707812309,0.87140774726868
0.78488928079605,0.62422829866409,0.64179104566574,0.40123450756073,0.10365761816502,0.40265128016472,0.23931734263897,0.58079844713211,0.37521076202393,0,1
0.93495613336563,0.71433842182159,0.54228854179382,0.72222220897675,0.11416768282652,0.64680016040802,0.3108885884285,1,0.43801560997963,0.20858807861805,0.70442289113998
0.91210478544235,0.6841721534729,0.52238804101944,0.61111104488373,0.11413863301277,0.29137977957726,0.15253682434559,0.42294403910637,0.36756816506386,0.13727986812592,0.89097219705582
1,0.7850461602211,0.59701478481293,0.72222220897675,0.14197218418121,0.21724057197571,0.16461175680161,0.31514331698418,0.42182919383049,0.21539063751698,0.88921362161636
0.93991458415985,0.87217670679092,0.69651734828949,0.83333337306976,0.15801611542702,0.43200701475143,0.30749687552452,0.62759459018707,0.47800543904305,0.18662038445473,0.93321871757507
0.84549921751022,0.8050542473793,0.53731352090836,0.65432095527649,0.13301351666451,0.47566556930542,0.3065779209137,0.69048428535461,0.38105416297913,0.17763631045818,0.90183538198471
0.79078096151352,0.68258714675903,0.48756223917007,0.57407408952713,0.099845387041569,0.34427073597908,0.45066758990288,0.49223256111145,0.31329461932182,0.2319220751524,0.73335808515549
0.72539460659027,0.66964209079742,0.4577114880085,0.47530862689018,0.094184204936028,0.21804340183735,0.44935193657875,0.31512406468391,0.27765911817551,0.30702823400497,0.6349989771843
0.70837956666946,0.56713873147964,0.44278597831726,0.30864199995995,0.089168675243855,0.25303629040718,0.74676012992859,0.35584607720375,0.24076765775681,0.30502077937126,0.68838500976562
0.61274266242981,0.56190657615662,0.43283572793007,0.27160495519638,0.08702702075243,0.17752106487751,0.66520804166794,0.24534705281258,0.16085535287857,0.39149415493011,0.62919193506241
0.58777022361755,0.46959501504898,0.35323390364647,0.27160495519638,0.044868659228086,0.30674627423286,0.58464479446411,0.43508243560791,0.14477978646755,0.39665240049362,0.54033648967743
0.5841423869133,0.46400520205498,0.35820892453194,0.27777779102325,0.0046831588260829,0.62365144491196,0.31969138979912,0.89182680845261,0.14843164384365,0.40396615862846,0.49888122081757
0.56096762418747,0.47824591398239,0.33830842375755,0.27777779102325,0.0093654468655586,0.67566549777985,0.33968257904053,0.95534002780914,0.13034231960773,0.42421793937683,0.53790807723999
0.50422346591949,0.47815975546837,0.32835817337036,0.27160495519638,0.050899796187878,0.43388617038727,0.2641915678978,0.61541306972504,0.11959403008223,0.47917059063911,0.34903353452682
0.51709896326065,0.42768931388855,0.3134329020977,0.24691358208656,0.06585881114006,0.2682873904705,0.14183059334755,0.36761051416397,0.092585906386375,0.49633705615997,0.38615423440933
0.47752019762993,0.37457129359245,0.31840792298317,0.17283946275711,0.067410849034786,0.29722091555595,0.1970144957304,0.41240242123604,0.11170580983162,0.48801466822624,0.39055505394936
0.43890136480331,0.33254998922348,0.30348265171051,0.18518514931202,0.034979119896889,0.49281349778175,0.36465233564377,0.69408249855042,0.086091279983521,0.51543343067169,0.29739615321159
0.39108335971832,0.42949596047401,0.28855714201927,0.26543211936951,0,0.20053911209106,0.31015327572823,0.28265482187271,0.080250896513462,0.54176014661789,0.29210042953491
0.34850937128067,0.36091020703316,0.22885562479496,0.17283946275711,0.051481604576111,0.41002741456032,0.33376052975655,0.58612203598022,0.067102454602718,0.55781686306,0.2654572725296
0.29475209116936,0.35644754767418,0.20895510911942,0.20987652242184,0.068999819457531,0.23883602023125,0.4517026245594,0.34424671530724,0.092436134815216,0.58559101819992,0.21843135356903
