@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.97515124082565,0.57936614751816,0.26666706800461,0.52205866575241,1,0,0,0.30761978030205,0.13000549376011,0,0.25066077709198
1,0.77170670032501,0.16666616499424,0.72794115543365,0.87035793066025,0.015612056478858,0.14156325161457,0.19992804527283,0.064546912908554,0.82591527700424,1
0.8814269900322,0.8346374630928,0.73333293199539,0.88970565795898,0.86520975828171,0.0013731366489083,0.041384056210518,1,0.076246857643127,0.98961681127548,0.65439277887344
0.77078348398209,0.92166149616241,0.53333413600922,0.82352930307388,0.55954390764236,0.0037266563158482,0.070781692862511,0.66806548833847,0,1,0.23605942726135
0.66754943132401,0.90986043214798,0.46666586399078,0.94852918386459,0.63734298944473,0.0082037104293704,0.10743454098701,0.41403761506081,0.010934611782432,0.64096218347549,0.065912045538425
0.57122844457626,1,0.63333505392075,1,0.72563546895981,0.0068703843280673,0.11897823214531,0.4086129963398,0.035279590636492,0.5350593328476,0.013368629850447
0.48135861754417,0.96192800998688,1,0.99264723062515,0.75303637981415,0.0078773908317089,0.27631676197052,0.66132241487503,0.091623887419701,0.37686839699745,0.00041285328916274
0.39750570058823,0.85620790719986,0.53333413600922,0.8014709353447,0.82771843671799,0.0053860791958869,0.25495079159737,0.85590100288391,0.1109673678875,0.32133331894875,0
0.31926897168159,0.74303930997849,0.53333413600922,0.6691175699234,0.83836370706558,0.0075543480925262,0.20021444559097,0.95417952537537,0.12703759968281,0.30507281422615,0
0.24627141654491,0.69677525758743,0.23333443701267,0.77205914258957,0.83287179470062,0.069292142987251,0.58780747652054,0.61977756023407,0.18591718375683,0.30282986164093,0
0.17816224694252,0.44982299208641,0,0.27205884456635,0.70216482877731,0.46953278779984,0.92447984218597,0.86524415016174,0.23979967832565,0.30156224966049,0
0.11461421102285,0.21329236030579,0.50000149011612,0,0.27841302752495,0.95691043138504,0.99727386236191,0.35958352684975,0.61563003063202,0.30210879445076,0
0.055321764200926,0.05596636235714,0.83333384990692,0.1176471337676,0,1,1,0,1,0.30231490731239,0
0,0,0.93333476781845,0.022058671340346,0.10740101337433,0.99518740177155,0.99914771318436,0.12336198240519,0.93082737922668,0.30236893892288,0
