@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.85232925415039,0.59371674060822,0.38047140836716,0.75172430276871,0.56431287527084,0.11280119419098,0.055202193558216,0.097398422658443,0.43788239359856,0.40798079967499,0.13350395858288
0.77274066209793,0.60322993993759,0.24242424964905,0.80000001192093,0.12904459238052,0.26634702086449,0.45872396230698,0.26203805208206,0.24743410944939,0.10456808656454,0.73077887296677
0.68220287561417,0.61428815126419,0.15824918448925,0.68275874853134,0,0.1271805614233,0.1216034591198,0.10839106142521,0.14049711823463,0.51781135797501,0.24152311682701
0.59742438793182,0.4964348077774,0.13804715871811,0.51724141836166,0.032107979059219,0.034121531993151,0.13052208721638,0.024173349142075,0.12409633398056,0.80387628078461,0.045804884284735
0.51832324266434,0.48638990521431,0.063973031938076,0.4344827234745,0.068119965493679,0.23175852000713,0.082216762006283,0.19693239033222,0.033932439982891,0.89594012498856,0.012996286153793
0.44451934099197,0.31654652953148,0.023568963631988,0.37241387367249,0.10759247094393,0.0235744882375,0.17280407249928,0.0055992994457483,0.028781460598111,0.94279396533966,0.0035097585059702
0.37565749883652,0.36209425330162,0.0033669292461127,0.37931028008461,0.15375529229641,0.44521450996399,0.25998497009277,0.41336423158646,0.040526110678911,0.97342598438263,0.00073027244070545
0.31140738725662,0.29987341165543,0.026936044916511,0.33103454113007,0.20270925760269,0.77435129880905,0.47608172893524,0.74024838209152,0.078158237040043,0.98684173822403,7.4800867878366e-05
0.25145998597145,0.19221206009388,0.050505008548498,0.17241375148296,0.29121294617653,0.79587644338608,0.59772717952728,0.80268526077271,0.1303928643465,0.99406254291534,1.4691931937705e-07
0.19552704691887,0.34329670667648,0.41077437996864,0.42758616805077,0.43908056616783,0.79411894083023,1,1,0.49016457796097,0.99785202741623,0
