@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.18311327695847,0.11445789039135,0.51886802911758,0.47916516661644,0.2323195040226,0.20299550890923,0.21899805963039,0.1557685136795,0.10335873812437,0.42197924852371
0.88728773593903,0.15159468352795,0.048192799091339,0.39622646570206,0.095888443291187,1,0.60214287042618,1,0.037282664328814,0,1
0.78206902742386,0.41930744051933,0.066265098750591,0.48113217949867,0,0.52628469467163,0.28862088918686,0.52287185192108,0.047221876680851,0.63445973396301,0.13783407211304
0.68390917778015,0.26457035541534,0.045180816203356,0.41509440541267,0.043390661478043,0.065055638551712,0,0.083547480404377,0.058239467442036,0.82851076126099,0.027847107499838
0.59231048822403,0.33804905414581,0.039156716316938,0.33962285518646,0.091789767146111,0.00024367083096877,0.17389303445816,0,0.027385007590055,0.91068923473358,0.0090373596176505
0.50684595108032,0.24868527054787,0.015060317702591,0.29245302081108,0.1468905210495,0,0.17106200754642,0.0010194880887866,0.027185952290893,0.95018827915192,0.0024399422109127
0.42710465192795,0.22843538224697,0,0.084905713796616,0.17573527991772,0.22905637323856,0.60394191741943,0.22812154889107,0,0.96876692771912,0.00084820145275444
0.35270345211029,0.038193512707949,0.021084416657686,0.066037781536579,0.22749076783657,0.22643436491489,0.61294895410538,0.23986791074276,0.040180496871471,0.98224145174026,9.403934382135e-05
0.28328436613083,0,0.075301177799702,0,0.32605689764023,0.37019470334053,0.52878469228745,0.3920878469944,0.098084658384323,0.99008345603943,2.7215517093282e-06
0.21851436793804,0.30039918422699,0.49698802828789,0.25471714138985,0.58981990814209,0.3880960047245,0.59432834386826,0.50835847854614,0.47391855716705,0.9947075843811,0
0.15808179974556,1,1,1,1,0.29619187116623,1,0.28886905312538,1,0.99804347753525,0
0.10169620811939,0.69888877868652,0.82228928804398,0.92452865839005,0.96178096532822,0.52184879779816,0.63435298204422,0.3091536462307,0.93194156885147,0.99904406070709,0
0.049086462706327,0.51964229345322,0.84036141633987,0.68867927789688,0.73780196905136,0.52386838197708,0.68591219186783,0.46128129959106,0.85247027873993,0.99949508905411,0
0,0.026881322264671,0.34036141633987,0.4056604206562,0.54318571090698,0.20530557632446,0.32208168506622,0.35044851899147,0.45239120721817,1,0
