@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.065110929310322,0.06310673058033,0,0.15815988183022,0,0.12200874835253,0,0.11125485599041,0.23674568533897,0.23729023337364
0.96387964487076,0.49586287140846,0,0.14130465686321,0,0.13329966366291,0.010055455379188,0.10748292505741,0,0,1
0.84957945346832,0.74480044841766,0.11165045201778,0.29347863793373,0.13135819137096,0.16960419714451,0.062269639223814,0.13628707826138,0.067924916744232,0.33128303289413,0.44815504550934
0.74293339252472,0.91413378715515,0.058252464979887,0.43478283286095,0.19659997522831,0.11727683246136,0.11822716146708,0.094064570963383,0.050745021551847,0.66011393070221,0.12629574537277
0.64342939853668,0.70009785890579,0.13592241704464,0.40217435359955,0.25180086493492,0.30417042970657,0,0.26890575885773,0.12835769355297,0.84585916996002,0.020361145958304
0.55058950185776,0.5705600976944,0.072815470397472,0.36956539750099,0.26665079593658,0.38043776154518,0.42617255449295,0.36700761318207,0.17187608778477,0.93278211355209,0.00088525208411738
0.46396538615227,0.21272876858711,0.082524217665195,0.15217398107052,0.36739313602448,1,0.39656728506088,1,0.25531399250031,0.97629642486572,0
0.38314288854599,0.13037048280239,0.34466031193733,0.31521779298782,0.56276220083237,0.48756819963455,0.4925744831562,0.6925283074379,0.54466640949249,0.98961633443832,0
0.30773276090622,0,0.33009707927704,0.42391350865364,0.52497380971909,0.75953847169876,0.74930000305176,0.17332194745541,0.58777886629105,0.99287074804306,0
0.2373733073473,0.50461792945862,0.58737868070602,0.80434823036194,0.76368403434753,0.40786918997765,0.33417800068855,0.57711011171341,0.77154648303986,0.99808835983276,0
0.17172506451607,0.17897225916386,0.51941746473312,0.61956524848938,0.69191443920135,0.94570499658585,0.66965281963348,0.33946081995964,0.78724205493927,0.99789619445801,0
0.11047299951315,0.68982946872711,0.66990292072296,0.86956566572189,0.8462935090065,0.53853046894073,0.53430676460266,0.1933695524931,0.82405608892441,0.99897575378418,0
0.053322903811932,0.63940340280533,0.66990292072296,0.79347842931747,0.86288791894913,0.34489783644676,0.35052719712257,0.23169538378716,0.80788946151733,0.99931997060776,0
0,1,1,1,1,0.80662548542023,1,0.15025828778744,1,1,0
