@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0,0,0,0.010271440260112,0.082742989063263,0,0.10205668210983,0.097298972308636,0.034476082772017,0.36041963100433
0.87512350082397,0.64471662044525,0.03809504583478,0.035087734460831,0,0.15115416049957,0.60561376810074,0.30466535687447,0,0,1
0.7579265832901,1,0.09523794054985,0.35087734460831,0.10167607665062,0.077634498476982,0.51451551914215,0.18816338479519,0.053456261754036,0.55049794912338,0.26270014047623
0.6485652923584,0.83859401941299,0.085714124143124,0.24561412632465,0.15682448446751,0.54227447509766,0.16767534613609,0.74246609210968,0.043950233608484,0.8283663392067,0.033604972064495
0.54652726650238,0.32776090502739,0.26666662096977,0.14035093784332,0.41147223114967,1,0.17595085501671,1,0.25858646631241,0.95986813306808,7.0468966441695e-05
0.45132273435593,0.061093084514141,0.68571430444717,0.33333307504654,0.72111225128174,0.2434298992157,1,0.21153812110424,0.64807611703873,0.98858332633972,0
0.36249381303787,0.39060911536217,0.92380946874619,0.70175468921661,0.93548202514648,0.23597122728825,0.13894474506378,0.24266842007637,0.84306663274765,0.99565422534943,0
0.2796131670475,0.30364865064621,0.84285712242126,0.68421041965485,0.90853047370911,0.20905442535877,0.17035174369812,0.20665037631989,0.7857563495636,0.99709993600845,0
0.20228308439255,0.0063389046117663,0.86666655540466,0.82456135749817,0.9496396780014,0,0.17868007719517,0,0.88061535358429,0.99823808670044,0
0.13013134896755,0.19406469166279,1,1,1,0.25804606080055,0.17949377000332,0.25018119812012,1,0.99949598312378,0
0.062811627984047,0.045212090015411,0.94285708665848,0.75438588857651,0.98959815502167,0.072721891105175,0.47086125612259,0.013106713071465,0.97699701786041,0.99969440698624,0
0,0.16144898533821,0.98571419715881,0.75438588857651,0.96616727113724,0.040088627487421,0.40702149271965,0.037892311811447,0.95764636993408,1,0
