@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.95260268449783,0.69660186767578,0.89351838827133,0.70093464851379,1,0,0.02808584831655,0,0.8253989815712,0.014666127040982,0.27335834503174
1,0.89624083042145,0.9074073433876,0.85981303453445,0.86570852994919,0.24127192795277,0,0.38068556785583,0.71014070510864,0,1
0.88946241140366,0.96686792373657,0.98611098527908,0.9532710313797,0.86931043863297,0.5812703371048,0.061402603983879,1,0.83863562345505,0.36445295810699,0.69017827510834
0.78021097183228,0.98820930719376,0.98611098527908,0.97663563489914,0.90400069952011,0.13204941153526,0.04327692463994,0.32599756121635,0.79543668031693,0.5855975151062,0.33459967374802
0.67571294307709,1,0.98148149251938,1,0.87802582979202,0.46407634019852,0.18543726205826,0.85772895812988,0.76937371492386,0.77652305364609,0.13605412840843
0.57822734117508,0.96963453292847,1,1,0.98173546791077,0.1523157954216,0.14700222015381,0.32574611902237,0.87690412998199,0.8417135477066,0.049699138849974
0.48725521564484,0.76269686222076,0.92129635810852,0.8177570104599,0.92082381248474,0.39799970388412,0.42922011017799,0.51727092266083,0.84121161699295,0.83881509304047,0.0069413813762367
0.40237587690353,0.64186304807663,0.88425934314728,0.7242990732193,0.88706147670746,0.52126383781433,0.75673627853394,0.6990413069725,0.86622667312622,0.88608860969543,0.0002642756444402
0.3231805562973,0.5603711605072,0.85185176134109,0.63551408052444,0.9108584523201,0.38877227902412,0.82943254709244,0.62499195337296,1,0.93696671724319,0
0.24928836524487,0.50954335927963,0.82407379150391,0.62149524688721,0.84427785873413,0.73669862747192,0.25333365797997,0.98901349306107,0.95667296648026,0.96109294891357,0
0.18034502863884,0.35075387358665,0.70370358228683,0.42523372173309,0.65057092905045,0.3163734972477,0.5136131644249,0.42323938012123,0.66851359605789,0.97250163555145,0
0.11601849645376,0.20123553276062,0.52314823865891,0.3130841255188,0.51786512136459,1,1,0.21747590601444,0.58728569746017,0.98244029283524,0
0.055999454110861,0.033788193017244,0.097222156822681,0.10280378162861,0.21734404563904,0.1715656965971,0.21328473091125,0.15087285637856,0.17539179325104,0.99028557538986,0
0,0,0,0,0,0.49577334523201,0.64040285348892,0.58839643001556,0,1,0
