@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,1,1,1,1,0.2014787197113,0,0.21941077709198,1,0.23303380608559,0.2447769343853
0.98914873600006,0.9204432964325,0.76129031181335,0.928571164608,0.2350801974535,1,0.18389384448528,1,0.53396457433701,0,1
0.87180644273758,0.93323415517807,0.60000002384186,0.90816301107407,0.064941078424454,0.47245573997498,0.13386568427086,0.48075476288795,0.48232489824295,0.26678863167763,0.52071559429169
0.76378738880157,0.64705717563629,0.29032266139984,0.70408171415329,0.049109984189272,0.011851734481752,0.21863968670368,0.022116165608168,0.27266350388527,0.42320191860199,0.30966752767563
0.65358084440231,0.69879597425461,0.22580647468567,0.45918366312981,0,0.028958981856704,0.82240909337997,0.027480663731694,0.063043244183064,0.60742568969727,0.16883727908134
0.55075395107269,0.40204039216042,0.14838705956936,0.34693869948387,0.039900500327349,0.6209704875946,0.40844982862473,0.60619425773621,0.053068708628416,0.76361978054047,0.057775124907494
0.45481318235397,0.51540887355804,0.12258058786392,0.36734688282013,0.098644569516182,0.042762327939272,0.81854832172394,0.033332910388708,0.041044626384974,0.88926708698273,0.014547724276781
0.36529722809792,0.58964461088181,0.1096773520112,0.29591828584671,0.16798931360245,0.76504218578339,0.31850832700729,0.73664849996567,0,0.94065070152283,0.004964966326952
0.2817754149437,0.42609801888466,0.10322587937117,0.25510191917419,0.20659798383713,0.15890391170979,0.79893785715103,0.16047093272209,0.018294436857104,0.9689975976944,0.0016072251601145
0.20384730398655,0.16262343525887,0.045161176472902,0.11224494874477,0.25130689144135,0,0.96046763658524,0,0.00878447573632,0.98272126913071,0.00049279408995062
0.13113774359226,0.2010458111763,0.038709707558155,0.10204086452723,0.30800339579582,0.96410924196243,0.60070651769638,0.96228003501892,0.034466750919819,0.99157416820526,0.00011145490861963
0.063297308981419,0.11388129740953,0,0.020408172160387,0.33690705895424,0.14697059988976,0.29475191235542,0.1331529468298,0.0069518908858299,0.99705803394318,2.1963503968436e-05
0,0,0.18709675967693,0,0.45395502448082,0.3185703754425,1,0.36035358905792,0.27220764756203,1,0
