@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.89493107795715,0.40804606676102,0.4264709353447,0.64381945133209,0.16711270809174,0,0.14489823579788,0.33734041452408,0.20582230389118,0.3093369603157
0.85747981071472,1,0.22988517582417,0.39705914258957,0.19005240499973,0.18180945515633,0.50209176540375,0.1591427475214,0.049314416944981,0,1
0.7275418639183,0.26964810490608,0,0,0,0.38960942625999,0.11818765103817,0.34408575296402,0,0.44936418533325,0.26539039611816
0.60080403089523,0.50497514009476,0.40229880809784,0.27941209077835,0.24702922999859,0.40219941735268,0.12994194030762,0.37035191059113,0.294164031744,0.69100999832153,0.070171795785427
0.48255705833435,0,0.40229880809784,0.014706215821207,0.29128256440163,1,0.32968804240227,1,0.43612307310104,0.89291751384735,0.0067933280952275
0.37222555279732,0.033594872802496,0.39655178785324,0.39705914258957,0.424644947052,0.25103789567947,1,0.10520531982183,0.57508099079132,0.9433833360672,0.00083163764793426
0.26928222179413,0.14463946223259,0.49425286054611,0.4264709353447,0.43050634860992,0.055289011448622,0.22134180366993,0.065792225301266,0.62741076946259,0.95858830213547,6.2988423451316e-05
0.1732330173254,0.67521345615387,0.62068969011307,1,0.67300748825073,0.027470730245113,0.30406999588013,0.050841260701418,0.81932497024536,0.9856750369072,0
0.08361591398716,0.37860321998596,0.61494243144989,0.5,0.80720782279968,0.048289943486452,0.042870029807091,0.052076555788517,0.73082560300827,0.99597698450089,0
0,0.4711090028286,1,0.1176470592618,1,0,0.19552932679653,0,1,1,0
