@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.37024536728859,0.13407820463181,1,0.063665382564068,0,0,0.92404371500015,0.028685007244349,0,0.055703159421682
0.8756617307663,0.16521202027798,0.080074489116669,0.26923072338104,0.038637138903141,0.57455098628998,0.57451945543289,0.71282470226288,0.016386866569519,0.035059969872236,1
0.73789596557617,0.067087173461914,0.014897578395903,0.11538461595774,0.0013676378875971,0.66076731681824,0.66072857379913,1,0,0.53880202770233,0.062094263732433
0.60935509204865,0.090775951743126,0.024208564311266,0.11538461595774,0.028203472495079,0.64683365821838,0.64679396152496,0.56157505512238,0.016030756756663,0.81571757793427,0.0029235570691526
0.48942229151726,0.022106643766165,0.0018621983472258,0.038461528718472,0.011977607384324,0.46483588218689,0.46476763486862,0.24960927665234,0.0059165204875171,0.74705177545547,0.00057777110487223
0.37752056121826,0,0,0,0,1,1,0.64582377672195,0.0087487176060677,0.79561984539032,0
0.27311301231384,0.014559204690158,0,0,0.014202542603016,0.74345237016678,0.7434196472168,0.17555537819862,0.020522948354483,0.86398839950562,0
0.17569729685783,0.11214035004377,0.0037243952974677,0.038461528718472,0.11436899006367,0.70485156774521,0.70481395721436,0.24482530355453,0.1221945732832,0.96138697862625,0
0.08480528742075,0.36577498912811,0.020484171807766,0.038461528718472,0.38157397508621,0.73742300271988,0.73739415407181,0.18444237112999,0.38837131857872,0.99025958776474,0
0,1,1,0.076923057436943,1,0.59253132343292,0.5925635099411,0,1,1,0
