@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,1,0.59649127721786,1,1,0,0,0.9041388630867,0.26842397451401,0,1
0.9846510887146,0.70392727851868,0.68615990877151,0.24299065768719,0.82057189941406,0.12087167799473,0.11606379598379,0.65953743457794,0.372498691082,0.01287851203233,0.77269726991653
0.84395617246628,0.40930104255676,0.57699805498123,0.056074760854244,0.48548164963722,0.83800786733627,0.83722913265228,0.78396362066269,0.25047835707664,0.15565258264542,0.14615389704704
0.71117848157883,0.08065003156662,0.20857700705528,0.0093457922339439,0.021087663248181,0.58791077136993,0.58546608686447,0.38726252317429,0,0.43367394804955,0.0027646194212139
0.58729189634323,0.21841096878052,0.36842104792595,0.018691584467888,0.23625326156616,0.90531265735626,0.90487235784531,0.93659430742264,0.10100650787354,0.76294028759003,0.038153894245625
0.47170051932335,0.57792341709137,0.56530213356018,0.11214952170849,0.87150722742081,0.96821814775467,0.96842402219772,0.70481145381927,0.44517460465431,0.91048097610474,0.0059287063777447
0.36385101079941,0.47562313079834,0.49902537465096,0.084112152457237,0.74873632192612,0.98960155248642,0.98983991146088,0.63739389181137,0.40340340137482,0.93705612421036,0.002214786130935
0.26322376728058,0.17924505472183,0.23976609110832,0,0.31639444828033,0.97968256473541,0.97959244251251,1,0.22157123684883,0.96935153007507,0.0001560406817589
0.16933533549309,0,0.01559454202652,0,0.013753792271018,1,1,0.86109393835068,0.051384538412094,0.98413223028183,0
0.081733860075474,0.034303475171328,0,0,0,0.88056975603104,0.87985235452652,0,0.12561506032944,0.99203640222549,0
0,0.73901551961899,1,0.0093457922339439,0.86094832420349,0.68192821741104,0.68008553981781,0.025847608223557,1,1,0
