@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,1,1,1,1,0,0,0.37800893187523,0.36664378643036,0.11826056987047,1
0.95549482107162,0.33763760328293,0.59677422046661,0.086956515908241,0.3585439324379,0.022816294804215,0.016557598486543,0.64496046304703,0.12216261029243,0,0.71966350078583
0.81872224807739,0.093428649008274,0.13709677755833,0.014492751099169,0.088554166257381,0.83846068382263,0.83743137121201,0.67426162958145,0.010886995121837,0.31290370225906,0.049246355891228
0.68991392850876,0,0.016129035502672,0,0,0.63743251562119,0.63507550954819,0.57126200199127,0,0.51531004905701,0.0062610954046249
0.56973111629486,0.04445980116725,0.016129035502672,0,0.17743891477585,0.90072506666183,0.90008008480072,1,0.12518614530563,0.7799705862999,0.0015751061728224
0.45759710669518,0.06628379970789,0.016129035502672,0,0.23656740784645,1,1,0.28871876001358,0.21002620458603,0.89898318052292,0
0.35297232866287,0.017551703378558,0.0080645149573684,0,0.072236284613609,0.94970786571503,0.94938045740128,0.10487379133701,0.13215984404087,0.87632972002029,0
0.25535404682159,0.041426114737988,0,0,0.14479732513428,0.95073163509369,0.95041114091873,0,0.19878670573235,0.87639045715332,0
0.16427284479141,0.10219468176365,0.0080645149573684,0,0.28538697957993,0.94042199850082,0.94003427028656,0.078218348324299,0.3657138645649,0.87899857759476,0.00065079901833087
0.079290740191936,0.2004558891058,0.016129035502672,0,0.56324017047882,0.88658875226974,0.88585102558136,0.060647688806057,0.61864310503006,0.92083376646042,0
0,0.36398461461067,0.016129035502672,0,0.88362294435501,0.67310065031052,0.67097496986389,0.068305067718029,1,1,0
