@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.11245819926262,0.18561483919621,0.096423014998436,0.2049750238657,0.16772237420082,0.16812928020954,0,0.12533190846443,0.14126771688461,0.33879402279854
0.90929651260376,0.036668132990599,0.048723973333836,0.034214619547129,0.067978046834469,0,0,0.19423270225525,0.02308938279748,0,1
0.79515451192856,0,0,0,0,0.75104552507401,0.75077188014984,0.069876462221146,0,0.39433157444,0.012398354709148
0.68865638971329,0.15220944583416,0.32946640253067,0.21461896598339,0.14950576424599,0.3630707859993,0.36361339688301,0.0243298728019,0.18651147186756,0.75080364942551,0.13053144514561
0.58929014205933,0.12222477793694,0.47099763154984,0.024883359670639,0.14384892582893,1,1,0.28955516219139,0.24220156669617,0.79018592834473,0.0010176120558754
0.49657765030861,0.12051790207624,0.47099763154984,0.024883359670639,0.13253046572208,0.71075475215912,0.7105752825737,0.242591843009,0.2463411539793,0.84176051616669,0.00047392197302543
0.41007429361343,0.20978198945522,0.55220413208008,0.12597200274467,0.19778199493885,0.87917643785477,0.87938582897186,0.13514398038387,0.35097107291222,0.88110798597336,0.00015155081928242
0.32936382293701,0.23869575560093,0.60324823856354,0.080870918929577,0.1828651279211,0.84742742776871,0.84788036346436,0.49141526222229,0.40391665697098,0.91359132528305,0.0029800403863192
0.2540582716465,0.29942527413368,0.6960557103157,0.16796267032623,0.22608368098736,0.81636482477188,0.81752526760101,0.31442871689796,0.47812068462372,0.95228219032288,8.0299381806981e-05
0.18379570543766,0.66245812177658,0.86078882217407,0.64541214704514,0.57408678531647,0.27380365133286,0.27986481785774,0.58160787820816,0.77828067541122,0.98638200759888,1.5060817531776e-05
0.11823804676533,0.87462162971497,0.95127612352371,0.92690515518188,0.80095708370209,0.62545013427734,0.64297354221344,1,0.9066618680954,0.9954479932785,2.6728339435067e-06
0.057071007788181,0.88252705335617,0.96983760595322,0.90824258327484,0.83902072906494,0.32153314352036,0.34416463971138,0.61297541856766,0.92420220375061,0.99812602996826,0
0,1,1,1,1,0.19112367928028,0.21883627772331,0.57370752096176,1,1,0
