@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.11714858561754,0.12950600683689,0.089552238583565,0.036561440676451,0.026565985754132,0.02142958343029,1,0.022159494459629,0.24916867911816,0.61298853158951
0.90351843833923,0.01875494979322,0.029372498393059,0.01492537278682,0.0016049300320446,0.14857248961926,0.14381878077984,0.6652307510376,0,0,0.16533978283405
0.77501809597015,0,0.0053404541686177,0.002985074184835,0,0.81790328025818,0.81688499450684,0.48897445201874,0.0023388513363898,0.32250913977623,0.07178970426321
0.65308523178101,0.00031964722438715,0,0.002985074184835,0.0052527701482177,1,1,0.58567529916763,0.011647130362689,0.54825168848038,1
0.53931844234467,0.015349730849266,0,0.002985074184835,0.022849569097161,0.64537638425827,0.6433909535408,0.079041577875614,0.035811424255371,0.72110164165497,0.00025204778648913
0.43317022919655,0.075216516852379,0.070761010050774,0,0.090241670608521,0.85340851545334,0.85260266065598,0.25751900672913,0.11735270917416,0.86770641803741,0.021415175870061
0.3341304063797,0.050586696714163,0.0040053399279714,0,0.056563496589661,0.8551082611084,0.85430234670639,0.28418070077896,0.089638456702232,0.80268120765686,0.0017950810724869
0.24172301590443,0.071780078113079,0.057409878820181,0,0.089874342083931,0.80848824977875,0.8074232339859,0.034208592027426,0.11479096859694,0.84920799732208,0.00286217732355
0.15550339221954,0.14056128263474,0.24699601531029,0,0.14091989398003,0.70961201190948,0.70802539587021,0.074524894356728,0.20206543803215,0.91135436296463,0.00052989594405517
0.075058087706566,0.36990216374397,0.77436584234238,0.032835822552443,0.38835772871971,0.37658116221428,0.37343350052834,0,0.47616252303123,0.98143631219864,0
0,1,1,1,1,0,0,0.22279857099056,1,1,0.00012757537479047
