@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.36604171991348,0.49119716882706,0.37113404273987,0.33400011062622,0.16727279126644,0.148367613554,0.56471675634384,0.30255606770515,0,1
0.90863502025604,0.21923419833183,0.45598593354225,0.061855670064688,0.18640424311161,0.76618266105652,0.76011115312576,0.5481544137001,0.23063167929649,0.015155185014009,0.99359959363937
0.80146986246109,0.13070064783096,0.37852114439011,0.01374570466578,0.096110977232456,0.87406945228577,0.87064898014069,1,0.14915707707405,0.31089043617249,0.44427484273911
0.700863301754,0.062882021069527,0.30281689763069,0.0034364254679531,0.033374223858118,1,1,0.99695163965225,0.071079142391682,0.55219346284866,0.017991036176682
0.606993496418,0.0094069195911288,0.021126762032509,0,0.00027410485199653,0.99061727523804,0.99026811122894,0.41549679636955,0.0081393970176578,0.60533046722412,0.034164384007454
0.5194103717804,0,0,0,0,0.9215744137764,0.91925930976868,0.24411599338055,0,0.66119801998138,0.0040799449197948
0.43769234418869,0.042364090681076,0.17781691253185,0,0.035395838320255,0.86509388685226,0.86120200157166,0.26011940836906,0.056254580616951,0.84672403335571,0.00018710420408752
0.36144679784775,0.15154062211514,0.41021123528481,0.010309278964996,0.11510363966227,0.95633590221405,0.95522767305374,0.35899382829666,0.18693977594376,0.93398648500443,0.00010282044968335
0.2903071641922,0.48323449492455,0.6338027715683,0.48797249794006,0.30823603272438,0.92480021715164,0.92709028720856,0,0.46977350115776,0.97465467453003,0.0001855877781054
0.22393114864826,0.74923479557037,0.78521126508713,0.80756008625031,0.5481099486351,0.76020967960358,0.77106660604477,0.17493136227131,0.63407975435257,0.9898499250412,0
0.1620005518198,0.88334804773331,0.85387319326401,0.91408938169479,0.67028892040253,0,0,0.5771107673645,0.67272454500198,0.9941845536232,5.8179113693768e-05
0.10421721637249,0.89131879806519,0.87676048278809,0.90721654891968,0.7233784198761,0.19217383861542,0.21168898046017,0.51085388660431,0.74567312002182,0.99638068675995,0
0.050303436815739,0.96846282482147,0.89788728952408,0.92783510684967,0.8313462138176,0.51094311475754,0.58705031871796,0.39926308393478,0.78715395927429,0.99800109863281,0
0,1,1,1,1,0.32371324300766,0.34542992711067,0.38525301218033,1,1,0
