@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.28737479448318,0.29073482751846,0.30275228619576,0.030815150588751,0,0,0.46532708406448,0.032482109963894,0.1215168684721,0.48666071891785
0.8842014670372,0.61270743608475,0.87220448255539,0.51376140117645,0.28447929024696,0.32203397154808,0.32319119572639,0.74413561820984,0.39196634292603,0,1
0.79535186290741,0.38328495621681,0.73482429981232,0.091743111610413,0.24260711669922,0.62273585796356,0.62264847755432,0.074542373418808,0.31641185283661,0.14756742119789,0.6946679353714
0.68882685899734,0.1369915753603,0.29712459445,0.01834861934185,0.079547353088856,0.71323662996292,0.71273148059845,0.16124086081982,0.11942674964666,0.3630895614624,0.067584052681923
0.58943581581116,0.045895978808403,0.03514376655221,0,0.015021375380456,0.86678630113602,0.86621975898743,0,0.03800180926919,0.58808553218842,0.035510033369064
0.49670088291168,0,0,0,0,0.87382787466049,0.87324720621109,0.10685766488314,0,0.73682767152786,0.021942501887679
0.41017600893974,0.018090976402164,0.006389775313437,0,0.023403307422996,0.75211745500565,0.75155693292618,0.21124650537968,0.018597835674882,0.8691446185112,0.00067408167524263
0.32944548130035,0.34862422943115,0.51757192611694,0.055045865476131,0.22589762508869,1,1,0.19893960654736,0.26951566338539,0.96779954433441,0.00024277795455419
0.25412094593048,0.54620176553726,0.7635782957077,0.4128440618515,0.40832105278969,0.60951310396194,0.61027306318283,0.48716086149216,0.41994524002075,0.98435807228088,0.00015287610585801
0.1838408857584,0.43172770738602,0.70607036352158,0.036697246134281,0.34042367339134,0.83691138029099,0.8369699716568,0.35163089632988,0.37154218554497,0.98382258415222,0
0.11826733499765,0.57211154699326,0.78913742303848,0.57798165082932,0.47363358736038,0.61332607269287,0.61410009860992,1,0.49281904101372,0.99205034971237,0
0.057085067033768,0.86132031679153,0.87220448255539,0.74311923980713,0.64790868759155,0.35786774754524,0.35992261767387,0.33314394950867,0.74756467342377,0.99655199050903,0
0,1,1,1,1,0.52667766809464,0.52887105941772,0.086447604000568,1,1,0
