@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.25008887052536,0.30833333730698,0.19354839622974,0.17120575904846,0.13323959708214,0.13393464684486,0.095457620918751,0.13888005912304,0.10018925368786,0.30963495373726
0.90208750963211,0.26062193512917,0.46527779102325,0.1362007111311,0.15707750618458,0,0,0.080953128635883,0.21405200660229,0,1
0.78126686811447,0.12393024563789,0.27916666865349,0.014336918480694,0.073842152953148,0.80342352390289,0.80346196889877,0.48843801021576,0.11609479784966,0.21366922557354,0.11899646371603
0.66853773593903,0.076909713447094,0.20833334326744,0.0035842289216816,0.039404578506947,0.90209996700287,0.90208303928375,0.077887982130051,0.076914727687836,0.4606539607048,0.0072829597629607
0.56335783004761,0.039026089012623,0.097222223877907,0,0.022591782733798,1,1,1,0.033651527017355,0.68633770942688,0.0015508128562942
0.46522146463394,0,0,0,0,0.93268263339996,0.93261873722076,0.65690690279007,0,0.75271087884903,0.00031313541694544
0.37365692853928,0.022673303261399,0.040277779102325,0,0.02409053593874,0.96227246522903,0.96222347021103,0.072324961423874,0.028829928487539,0.82505190372467,0.00017301192565355
0.28822386264801,0.034990146756172,0.0625,0,0.03798919916153,0.93168765306473,0.93163269758224,0.012753731571138,0.041394010186195,0.88234227895737,0.00032214363454841
0.2085123360157,0.099700264632702,0.20694445073605,0.0071684578433633,0.10790121555328,0.91559201478958,0.91558468341827,0.10306676477194,0.12042138725519,0.93632650375366,5.4847198043717e-05
0.13413885235786,0.22044831514359,0.38750001788139,0.071684584021568,0.23125353455544,0.9057109951973,0.90593403577805,0.18174910545349,0.25076657533646,0.97458785772324,1.386124677083e-05
0.064745984971523,0.52354097366333,0.7416667342186,0.40143370628357,0.55594658851624,0.86291646957397,0.86533772945404,0,0.58034014701843,0.99332362413406,0
0,1,1,1,1,0.38273075222969,0.40024825930595,0.021258885040879,1,1,0
