@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.36486831307411,0.15284553170204,0.85714286565781,0.2570483982563,0,0,0.41006901860237,0.14099432528019,0.029195081442595,0.063909284770489
0.94603627920151,0.096377313137054,0.065040647983551,0.22857142984867,0.041121449321508,0.54284888505936,0.5427508354187,0.52359288930893,0.021505722776055,0,1
0.83941775560379,0.095542810857296,0.04065040871501,0.085714295506477,0.076876446604729,0.83162927627563,0.83158999681473,0.14974322915077,0.062070406973362,0.24499602615833,0.85506844520569
0.7398766875267,0,0,0.02857144549489,0,0.60739016532898,0.60728877782822,1,0,0.46126827597618,0.0060263508930802
0.64700168371201,0.047362718731165,0.0065040639601648,0,0.063252635300159,1,1,0.2395511418581,0.045345988124609,0.70124274492264,0.093041285872459
0.56034630537033,0.52438622713089,0.59186989068985,0.17142859101295,0.56166034936905,0.90435910224915,0.90453505516052,0.036398869007826,0.44760990142822,0.85148996114731,0.021116299554706
0.47949388623238,0.74993419647217,0.66178864240646,0.31428572535515,0.71267265081406,0.73831510543823,0.73899447917938,0,0.51989370584488,0.90408116579056,0.015201091766357
0.40405556559563,0.71071630716324,0.69105690717697,0.31428572535515,0.67084890604019,0.59174185991287,0.59213441610336,0.057098094373941,0.550836622715,0.95399260520935,0.0062788464128971
0.33366948366165,0.81543403863907,0.73170733451843,0.45714285969734,0.80739706754684,0.61732053756714,0.61790227890015,0.15920293331146,0.63642430305481,0.9628798365593,0.0047961273230612
0.26799690723419,1,0.79024392366409,1,1,0.8303661942482,0.83146470785141,0.10932446271181,0.76422476768494,0.96962743997574,0.0030330796726048
0.20672224462032,0.92006528377533,0.78048777580261,0.60000002384186,0.94124358892441,0.76748085021973,0.76818948984146,0.073929816484451,0.74854397773743,0.97387981414795,6.4441410358995e-05
0.14955098927021,0.29805871844292,0.16260163486004,0.22857142984867,0.33234119415283,0.78728640079498,0.78728407621384,0.25874698162079,0.2729914188385,0.97472715377808,0.002296996768564
0.096208028495312,0.23954159021378,0.045528452843428,0.28571429848671,0.21856595575809,0.22777153551579,0.22758497297764,0.30759471654892,0.23413805663586,0.98505616188049,0.00083203514805064
0.046437498182058,0.6748531460762,0.62276422977448,0.4857143163681,0.63283181190491,0.24594065546989,0.24591572582722,0.88223785161972,0.64880645275116,0.99729466438293,9.0778929006774e-05
0,0.98517179489136,1,0.57142859697342,0.94837188720703,0.097761958837509,0.097817294299603,0.36133459210396,1,1,0
