@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.18704125285149,0.12433862686157,0.19642855226994,0.15628105401993,0,0,0.26596230268478,0.15313975512981,0.18994916975498,1
0.97864663600922,0.021055659279227,0.034391537308693,0.035714283585548,0,0.55357843637466,0.55328327417374,0.93887656927109,0,0,0.40465900301933
0.86277484893799,0.0164136569947,0.021164020523429,0.0089285699650645,0.006974162068218,0.95701825618744,0.95654720067978,0.64467805624008,0.020068448036909,0.24509370326996,0.13433472812176
0.75463634729385,0,0,0,0.019034022465348,0.96692180633545,0.96644604206085,0.25307831168175,0.025393933057785,0.50156897306442,0.013359390199184
0.6535649895668,0.2978295981884,0.38095238804817,0.035714283585548,0.1996658295393,1,1,0.10808818042278,0.35762155056,0.68211823701859,0.041403975337744
0.55926203727722,0.14003589749336,0.25132274627686,0,0.09612962603569,0.732008934021,0.73172289133072,0.088257685303688,0.17756000161171,0.88394176959991,0.00040932180127129
0.47127392888069,0.066153056919575,0.047619048506021,0,0.1012229770422,0.6715213060379,0.67118352651596,0.21167711913586,0.13804771006107,0.95233345031738,0
0.38917845487595,0.1569367647171,0.23544973134995,0,0.13782772421837,0.82236462831497,0.82204931974411,0.20337462425232,0.21660612523556,0.94910699129105,0.00032081405515783
0.31258061528206,0.23078626394272,0.37301588058472,0.017857139930129,0.19498451054096,0.58962613344193,0.58952879905701,0.12270547449589,0.28222584724426,0.96042293310165,0.00030746276024729
0.24111232161522,0.22258746623993,0.35185185074806,0.026785714551806,0.21854454278946,0.80780237913132,0.80756497383118,0,0.29909262061119,0.97110819816589,0
0.17443007230759,0.17109240591526,0.22486773133278,0.0089285699650645,0.23091696202755,0.61727291345596,0.61699622869492,0.79156708717346,0.32353633642197,0.98508203029633,0
0.11221312731504,0.16022731363773,0.10582010447979,0.017857139930129,0.20901638269424,0.59984165430069,0.59955883026123,0.21966758370399,0.33371874690056,0.98763734102249,0
0.054162845015526,0.39074105024338,0.42592591047287,0.3125,0.40749350190163,0.61877363920212,0.61876004934311,1,0.51650273799896,0.9924533367157,0
0,1,1,1,1,0.50861829519272,0.52049392461777,0.44564345479012,1,1,0
