@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.88695800304413,1,1,0.29608047008514,0,0,0.1496949493885,0.17504405975342,0.18610933423042,0.020623138174415
0.89687234163284,0.11218938976526,0.03999999538064,0.19999995827675,0.051033865660429,0.61593824625015,0.61575931310654,0.64711087942123,0.022448036819696,0,0.83215069770813
0.7768560051918,0.039534498006105,0.01999999769032,0.19999995827675,0,0.37962827086449,0.37942722439766,0.057397205382586,0,0.3052282333374,1
0.66476285457611,0,0,0.066666655242443,0.017849197611213,0.74927926063538,0.74910318851471,0.72521740198135,0.011188238859177,0.61794620752335,0.092716261744499
0.56017684936523,0.10590211302042,0.070000007748604,0,0.13302005827427,0.65377390384674,0.6535986661911,0.036964979022741,0.08565728366375,0.86662936210632,0.0025498715694994
0.46259453892708,0.27260404825211,0.10000000149012,0.26666665077209,0.22115555405617,0.54878723621368,0.54862284660339,0.59783387184143,0.1488072425127,0.92758166790009,0.0048968433402479
0.37154704332352,0.21297897398472,0.03999999538064,0.13333331048489,0.21704652905464,0.60757660865784,0.60740572214127,0.56866878271103,0.14805337786674,0.93754374980927,0.00051343231461942
0.28659671545029,0.6678563952446,0.57000005245209,0.46666666865349,0.58858400583267,1,1,0.16022995114326,0.38827803730965,0.97807335853577,0.0065952758304775
0.20733492076397,0.69242507219315,0.6700000166893,0.39999997615814,0.70278763771057,0.56273186206818,0.56263774633408,0.23992422223091,0.47523960471153,0.98559564352036,0.00027138291625306
0.13338144123554,0.37672689557076,0.060000006109476,0.066666655242443,0.51085501909256,0.84356409311295,0.84340399503708,0.19244901835918,0.39512449502945,0.98462396860123,0
0.064380332827568,0.58822405338287,0.060000006109476,0.19999995827675,0.73207491636276,0.80922865867615,0.80905216932297,0,0.65910518169403,0.99485063552856,2.9632614314323e-05
0,1,0.18000002205372,0.33333337306976,1,0.64560109376907,0.64542657136917,1,1,1,7.3915143730119e-05
