@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.11191456764936,0.16059225797653,0.098039224743843,0.03991737216711,0.019688809290528,0.020494170486927,0,0.026736376807094,0,0.15093484520912
0.87862849235535,0.032349459826946,0.066059216856956,0.019607843831182,0.005014703143388,0,0,0.27263256907463,0.0026435449253768,0.1113381460309,1
0.7518510222435,0.0082460772246122,0.01025057118386,0.0071301250718534,0,0.52094274759293,0.51719027757645,0.33012703061104,0,0.4901961684227,0.041780237108469
0.63356345891953,0,0,0.0017825309187174,1.5074423572514e-05,0.67941552400589,0.67454117536545,0.33346226811409,0.00040441026794724,0.7190049290657,0.0063823191449046
0.52319622039795,0.010693175718188,0.021640092134476,0,0.014121756888926,0.75795805454254,0.75253146886826,0.17092218995094,0.015200366266072,0.87297123670578,0.00036856971564703
0.42022201418877,0.018737509846687,0.052391797304153,0,0.023759314790368,0.73585885763168,0.73060327768326,0.32797890901566,0.027332479134202,0.93371945619583,9.563880666974e-06
0.32414227724075,0.022273272275925,0.028473801910877,0,0.03202985227108,0.72513681650162,0.71994042396545,0.12513755261898,0.045870546251535,0.97086989879608,0
0.23449705541134,0.077897801995277,0.1013667434454,0.0017825309187174,0.088977843523026,0.70668470859528,0.70166426897049,0.63337618112564,0.13762447237968,0.99036860466003,0
0.15085516870022,0.26972621679306,0.56605923175812,0.067736186087132,0.23248137533665,0.65055274963379,0.64713072776794,1,0.37878128886223,0.99612861871719,0
0.072814449667931,0.51261067390442,0.80637812614441,0.19429591298103,0.41999337077141,1,1,0.39307337999344,0.63013416528702,0.99834018945694,0
0,1,1,1,1,0.44709941744804,0.48289847373962,0.45896679162979,1,1,0
