@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.84537333250046,1,1,1,1,0,0,0.35487163066864,1,0.013900751248002,0.47328513860703
1,0.8073673248291,0.85154074430466,0.65806460380554,0.8102320432663,0.18561345338821,0.28786587715149,0.29969671368599,0.77192175388336,0,1
0.9673718214035,0.81471347808838,0.96918773651123,0.65806460380554,0.77374613285065,0.27846625447273,0.31655064225197,0,0.8311567902565,0.10674098134041,0.73284357786179
0.79885667562485,0.14062616229057,0.1400560438633,0.16774189472198,0.2516016960144,1,1,0.58597236871719,0.15832082927227,0.68372678756714,0.11419584602118
0.64162629842758,0.064581140875816,0.050420198589563,0.14193557202816,0.063067801296711,0.071791209280491,0.1806762367487,0.54890596866608,0.047252420336008,0.85007870197296,0.022633396089077
0.49492514133453,0.036274947226048,0.042016830295324,0.12258071452379,0.020113667473197,0.20209068059921,0.18452054262161,1,0.0068824966438115,0.91089004278183,0.0084371902048588
0.35804754495621,0,0.030812341719866,0.083871014416218,0,0.033011689782143,0.12408118695021,0.14161211252213,0,0.95220750570297,0.0022010426037014
0.23033691942692,0.097200617194176,0.011204488575459,0.11612910032272,0.046251062303782,0.52025324106216,0.77431255578995,0.67627203464508,0.010690323077142,0.9813386797905,0.00030253766453825
0.11117865145206,0.031487345695496,0.0056022442877293,0.019354850053787,0.10559975355864,0.13238734006882,0.27729794383049,0.043377693742514,0.029612757265568,0.99243146181107,3.4845943446271e-05
0,0.058188691735268,0,0,0.21409259736538,0.21150603890419,0.35311314463615,0.40131938457489,0.13179114460945,1,0
