@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.17956733703613,0.43636381626129,0.026143802329898,1,0.076838530600071,0.14458465576172,0,0.17266421020031,0.36109712719917,0.27483585476875
0.98924654722214,1,1,1,0.5634850859642,0.10178547352552,1,0.22614240646362,1,0,1
0.91571831703186,0.68414187431335,0.83636397123337,0.67973858118057,0.77281212806702,0.31979170441628,0.96145588159561,0.41548958420753,0.8991231918335,0.06854872405529,0.83069062232971
0.78184819221497,0.36689534783363,0.4181824028492,0.39869284629822,0,0.30303379893303,0.54405969381332,0.389632999897,0.3559196293354,0.42761754989624,0.41577407717705
0.64514368772507,0.31856542825699,0.21818190813065,0.33333334326744,0.01747508533299,1,0.69433265924454,1,0.23482182621956,0.55197471380234,0.26076602935791
0.51821649074554,0.16164019703865,0.14545460045338,0.18300661444664,0.034175839275122,0,0,0.21546545624733,0.26248729228973,0.64872795343399,0.14947901666164
0.40290024876595,0.32773798704147,0.12727318704128,0.35947713255882,0.037647288292646,0.059126894921064,0.3296474814415,0.2001226246357,0.32081538438797,0.75075560808182,0.11104580760002
0.29147291183472,0.17095954716206,0.32727286219597,0.24836611747742,0.054872021079063,0.3597100675106,0.09449465572834,0.42588755488396,0.32444635033607,0.80087053775787,0.075863413512707
0.18750950694084,0.12046620249748,0.10909095406532,0.15032701194286,0.05936024338007,0.1439740806818,0.3618777692318,0.22681361436844,0.12290823459625,0.86724400520325,0.039856925606728
0.090506225824356,0.094810523092747,0.10909095406532,0.1895427107811,0.073040999472141,0.10642229020596,0.82347881793976,0.072937108576298,0.17768539488316,0.93470829725266,0.022092703729868
0,0,0,0,0.13222433626652,0.13742560148239,0.1716697961092,0.19611048698425,0,1,0
