@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.19251039624214,0.1941746622324,0,0,0,0,0.072295732796192,0,0.57257980108261,0.063548855483532
0.9888299703598,0.50170350074768,0.66990315914154,0.39622616767883,0.24900497496128,0.39831718802452,0.78799307346344,0.67664551734924,0.28851038217545,0,1
0.89090067148209,0.79646331071854,1,0.73584896326065,0.42400646209717,0.53296887874603,1,1,0.57406491041183,0.110112413764,0.62137204408646
0.78525465726852,1,0.9514564871788,1,0.35873103141785,0.23868840932846,0.3974506855011,0.58182150125504,0.42962989211082,0.35583263635635,0.34136953949928
0.68668299913406,0.62918585538864,0.50485426187515,0.81132066249847,0.16192039847374,0.1890484392643,0.39244928956032,0.36547702550888,0.2786785364151,0.68426126241684,0.09475963562727
0.5947128534317,0.4673758149147,0.33980584144592,0.64150929450989,0.18745836615562,0.20191475749016,0.39727830886841,0.66499251127243,0.19625160098076,0.81506216526031,0.031209843233228
0.50890165567398,0.28490296006203,0,0.45282995700836,0.26400110125542,0.087503872811794,0.095983579754829,0.41821628808975,0.13749888539314,0.87516832351685,0.014796677976847
0.42883706092834,0.52065056562424,0.31067982316017,0.75471687316895,0.43124702572823,0.23193056881428,0.30845394730568,0,0.34444838762283,0.9172477722168,0.0067280814982951
0.35413408279419,0.35741150379181,0.12621346116066,0.54716962575912,0.53297239542007,0.70305335521698,0.95667505264282,0.34262827038765,0.42827439308167,0.93683409690857,0.0037842330057174
0.28443333506584,0.2354432195425,0.33980584144592,0.54716962575912,0.69451975822449,0.51297909021378,0.54212760925293,0.22664976119995,0.56561106443405,0.9585223197937,0.0015542372129858
0.21940067410469,0.27403256297112,0.30097085237503,0.64150929450989,0.72591716051102,0.43697768449783,0.40751838684082,0.14276817440987,0.65380942821503,0.97135603427887,0.00079456792445853
0.15872299671173,0.73350012302399,0.60194170475006,0.79245275259018,0.88363689184189,0.23380582034588,0.29428777098656,0.40650704503059,0.68809372186661,0.98316609859467,0.00030582313775085
0.10210867971182,0.30084753036499,0.87378656864166,0.52830165624619,0.99160063266754,0.47666755318642,0.42655456066132,0.53086334466934,0.91087144613266,0.98965334892273,5.7459441450192e-05
0.049285557121038,0.05771679058671,0.84466010332108,0.18867932260036,0.90392589569092,1,0.87621331214905,0.49418342113495,0.95266681909561,0.99516528844833,2.6256723231199e-06
0,0,0.84466010332108,0.15094345808029,1,0.88071829080582,0.73745363950729,0.28943929076195,1,1,0
