@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0,0.2722008228302,0.61304342746735,0.26693233847618,0.50919133424759,0.26082870364189,0.25716984272003,0.14434577524662,0.52847921848297,0.48384031653404,0.13553130626678
1,0.030108440667391,0.0043479264713824,0,0.15967577695847,0.31188920140266,0.18830041587353,0.38197883963585,0.042692381888628,0,1
0.87934273481369,0.056098978966475,0.034782622009516,0.099601648747921,0.14849102497101,0.54819196462631,0.12613840401173,0.75099790096283,0.11092660576105,0.544054210186,0.32349392771721
0.76676559448242,0,0,0.059760987758636,0,0.68711638450623,0.7251523733139,0.66775590181351,0,0.90399169921875,0.016831593587995
0.66172736883163,0.24005554616451,0.36521732807159,0.37051793932915,0.23500674962997,1,0.34782108664513,1,0.36803606152534,0.97004359960556,0.0015951787354425
0.56372278928757,0.52459561824799,0.65652167797089,0.72111558914185,0.66351842880249,0.37769564986229,0.9637286067009,0.28148230910301,0.81483966112137,0.98941206932068,2.1004185327911e-05
0.47228169441223,0.62891834974289,0.69999998807907,0.80876499414444,0.71312981843948,0.43680790066719,1,0.22450816631317,0.91615915298462,0.99719178676605,0
0.38696417212486,0.85023200511932,1,0.75298810005188,1,0.049441784620285,0.50969976186752,0.011629790067673,1,0.99781006574631,0
0.30736002326012,0.73629987239838,0.63913041353226,0.66135466098785,0.73153609037399,0.045449189841747,0.19021831452847,0.027920104563236,0.43648973107338,0.99843788146973,0
0.23308680951595,1,0.66086941957474,1,0.6581751704216,0.016161160543561,0.41657394170761,0.025509748607874,0.56666672229767,0.99836701154709,0
0.16378708183765,0.69125431776047,0.56521743535995,0.71713161468506,0.71309161186218,0,0,0,0.49850744009018,1,0
