@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.30384629964828,0.44484621286392,0.3361884355545,0.24466785788536,0.48020619153976,0.46436685323715,0.21441181004047,0.29860806465149,0.23282028734684,0.25702917575836
0.96571958065033,0.36092558503151,0.40144664049149,0.36830830574036,0.22307232022285,0.23494903743267,0.5545905828476,0.43778184056282,0.24271628260612,0,1
0.86142516136169,0.2732155919075,0.39783000946045,0.24839399755001,0.20402243733406,0.015227585099638,0.056695990264416,0.31804782152176,0.24002341926098,0.1478628218174,0.67257386445999
0.82574617862701,0.22023783624172,0.39783000946045,0.18843679130077,0.19678197801113,0,0,1,0.22856774926186,0.33596450090408,0.42512333393097
0.68264573812485,0.1152361035347,0.29294750094414,0.077087789773941,0.12200693041086,0.16166731715202,0.1329854875803,0.44449886679649,0.13537064194679,0.42113080620766,0.31443685293198
0.57937490940094,0.059959694743156,0.21699817478657,0.042826525866985,0.081545025110245,0.93519055843353,0.78728777170181,0.50469064712524,0.096352256834507,0.4718160033226,0.23107299208641
0.45608094334602,0.013335627503693,0.063291132450104,0,0.020265029743314,0.69166195392609,0.61673384904861,0.39015191793442,0.030597155913711,0.50359493494034,0.18353512883186
0.33786931633949,0.014694140292704,0.039782978594303,0.010706595145166,0.0051385094411671,1,0.85885202884674,0.28222101926804,0.016817834228277,0.5689988732338,0.15049621462822
0.21735601127148,0.0033160853199661,0.023508107289672,0.0042826090939343,0,0.84815669059753,0.74851632118225,0.61338573694229,0.0088749006390572,0.61521941423416,0.090943932533264
0.10491307079792,0,0,0.0085652666166425,0.0075613143853843,0.53663694858551,0.45779076218605,0.49451220035553,0,0.87907046079636,0.0064334035851061
0,1,1,1,1,0.8030589222908,1,0,1,1,0
