@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.52884238958359,1,1,1,1,0.47993326187134,0.40037056803703,0.19850140810013,1,0.38394472002983,0.26562651991844
1,0.32940500974655,0.37241381406784,0.46783629059792,0.38002440333366,0.54680436849594,0.37321320176125,0.1101900190115,0.38075453042984,0,1
0.84267097711563,0.47768306732178,0.25172418355942,0.58479529619217,0.29515013098717,0,0,0,0.23866328597069,0.43028625845909,0.49696505069733
0.69587850570679,0.49868404865265,0.25172418355942,0.53801167011261,0.15088431537151,0.78168326616287,0.64319467544556,0.48542106151581,0.1689577549696,0.82953649759293,0.052512139081955
0.55891627073288,0.31545382738113,0.082758657634258,0.42690059542656,0,0.28099149465561,0.19318597018719,0.24969471991062,0,0.92544043064117,0.0096225924789906
0.43112596869469,0.19066335260868,0.044827684760094,0.30994147062302,0.034716945141554,0.4592592716217,0.66437172889709,0.15065178275108,0.012236194685102,0.97441065311432,0.0009604535298422
0.3118933737278,0,0.09310357272625,0.0058478242717683,0.10435541719198,0.7446004152298,1,0.65699374675751,0.068657852709293,0.98907029628754,7.571346941404e-05
0.20064488053322,0.0042021335102618,0,0.011695781722665,0.064545474946499,1,0.60661196708679,0.94845885038376,0.010054359212518,0.99557155370712,6.1952448504599e-07
0.096846885979176,0.039114374667406,0.17241387069225,0,0.20150211453438,0.58966130018234,0.59521073102951,0.69289273023605,0.21439133584499,0.99907803535461,0
0,0.15131621062756,0.46896559000015,0.10526309162378,0.36743357777596,0.58715456724167,0.44584557414055,1,0.51401889324188,1,0
